Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 138;
005437148_00017 (imageset: 746DC82F-E99D-49D7-8C41-308A334FD6E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/12DDFEE7-ACF6-41E5-9A57-F6D1EDD09420/manage/746DC82F-E99D-49D7-8C41-308A334FD6E3/batches/92A5FCD3-4AA0-4890-9B35-1DEAB31EA68F]
005437148_00016 (imageset: 746DC82F-E99D-49D7-8C41-308A334FD6E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/12DDFEE7-ACF6-41E5-9A57-F6D1EDD09420/manage/746DC82F-E99D-49D7-8C41-308A334FD6E3/batches/92A5FCD3-4AA0-4890-9B35-1DEAB31EA68F]
005437148_00015 (imageset: 746DC82F-E99D-49D7-8C41-308A334FD6E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/12DDFEE7-ACF6-41E5-9A57-F6D1EDD09420/manage/746DC82F-E99D-49D7-8C41-308A334FD6E3/batches/92A5FCD3-4AA0-4890-9B35-1DEAB31EA68F]
005437546_00639 (imageset: 07708B73-24F8-4CC9-ACFF-D4402CD529EC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/12DDFEE7-ACF6-41E5-9A57-F6D1EDD09420/manage/07708B73-24F8-4CC9-ACFF-D4402CD529EC/batches/97CA2CD0-5496-4CE5-A6F1-38AEDA125B58]
005437148_00019 (imageset: 746DC82F-E99D-49D7-8C41-308A334FD6E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/12DDFEE7-ACF6-41E5-9A57-F6D1EDD09420/manage/746DC82F-E99D-49D7-8C41-308A334FD6E3/batches/92A5FCD3-4AA0-4890-9B35-1DEAB31EA68F]
005437151_00219 (imageset: D779406D-9D5B-49BC-8E93-6878BBB671A3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/12DDFEE7-ACF6-41E5-9A57-F6D1EDD09420/manage/D779406D-9D5B-49BC-8E93-6878BBB671A3/batches/749D3899-DB64-44A8-B23E-50054353CEB3]
005437711_00018 (imageset: 1BDF3ABB-8094-4639-8B29-3078B840C52C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/12DDFEE7-ACF6-41E5-9A57-F6D1EDD09420/manage/1BDF3ABB-8094-4639-8B29-3078B840C52C/batches/FADF1010-4380-4857-9201-7E2267E977F8]
005437545_00706 (imageset: B97F70A4-698A-4A2D-A405-3FC72FA8CDC7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/12DDFEE7-ACF6-41E5-9A57-F6D1EDD09420/manage/B97F70A4-698A-4A2D-A405-3FC72FA8CDC7/batches/1B27A361-FD2E-4BC4-9481-DCC7D6C9CD1C]
005437545_00703 (imageset: B97F70A4-698A-4A2D-A405-3FC72FA8CDC7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/12DDFEE7-ACF6-41E5-9A57-F6D1EDD09420/manage/B97F70A4-698A-4A2D-A405-3FC72FA8CDC7/batches/1B27A361-FD2E-4BC4-9481-DCC7D6C9CD1C]
005436712_00297 (imageset: 28636B8A-91DC-42F9-8042-393BBEF0AF09);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/12DDFEE7-ACF6-41E5-9A57-F6D1EDD09420/manage/28636B8A-91DC-42F9-8042-393BBEF0AF09/batches/65A6BB4D-D592-40AD-91DA-892CED49ACA2]
