Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 39;
100690086_00047 (imageset: 64E23E31-B91C-4D35-9BE8-89CFCE555AB7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FFE6E880-8373-4F3D-95FE-BAB5118B00BD/manage/64E23E31-B91C-4D35-9BE8-89CFCE555AB7/batches/DAAB05E2-4112-40F6-BACE-9A3002305CB5]
100713702_00239 (imageset: 562FD1EE-485D-4590-AE60-7D1CE47D4731);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FFE6E880-8373-4F3D-95FE-BAB5118B00BD/manage/562FD1EE-485D-4590-AE60-7D1CE47D4731/batches/3C87F871-EBF2-4DCC-9A2F-E9AECA624C06]
100713702_00236 (imageset: 562FD1EE-485D-4590-AE60-7D1CE47D4731);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FFE6E880-8373-4F3D-95FE-BAB5118B00BD/manage/562FD1EE-485D-4590-AE60-7D1CE47D4731/batches/3C87F871-EBF2-4DCC-9A2F-E9AECA624C06]
100713702_00235 (imageset: 562FD1EE-485D-4590-AE60-7D1CE47D4731);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FFE6E880-8373-4F3D-95FE-BAB5118B00BD/manage/562FD1EE-485D-4590-AE60-7D1CE47D4731/batches/3C87F871-EBF2-4DCC-9A2F-E9AECA624C06]
100713702_00238 (imageset: 562FD1EE-485D-4590-AE60-7D1CE47D4731);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FFE6E880-8373-4F3D-95FE-BAB5118B00BD/manage/562FD1EE-485D-4590-AE60-7D1CE47D4731/batches/3C87F871-EBF2-4DCC-9A2F-E9AECA624C06]
100713702_00237 (imageset: 562FD1EE-485D-4590-AE60-7D1CE47D4731);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FFE6E880-8373-4F3D-95FE-BAB5118B00BD/manage/562FD1EE-485D-4590-AE60-7D1CE47D4731/batches/3C87F871-EBF2-4DCC-9A2F-E9AECA624C06]
100713728_00022 (imageset: C82C42EA-354A-441C-8810-A6D17C797CDB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FFE6E880-8373-4F3D-95FE-BAB5118B00BD/manage/C82C42EA-354A-441C-8810-A6D17C797CDB/batches/1E1CCB22-1DA4-4264-AB8E-D97A4AA4E9A3]
100713847_00112 (imageset: C7162A67-0D77-4989-A2F8-B4AEF9779E12);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FFE6E880-8373-4F3D-95FE-BAB5118B00BD/manage/C7162A67-0D77-4989-A2F8-B4AEF9779E12/batches/E172CC0A-C11F-4809-BA27-6A987CDAEF9A]
100713847_00110 (imageset: C7162A67-0D77-4989-A2F8-B4AEF9779E12);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FFE6E880-8373-4F3D-95FE-BAB5118B00BD/manage/C7162A67-0D77-4989-A2F8-B4AEF9779E12/batches/E172CC0A-C11F-4809-BA27-6A987CDAEF9A]
