Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 3;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 76;
005189094_01707 (imageset: FABA5D78-3A7B-4B65-99BB-B03BD5BFDE84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/FABA5D78-3A7B-4B65-99BB-B03BD5BFDE84/batches/B173EBA1-CF50-48FF-99BF-2F2621E24B4B]
005189090_04296 (imageset: 6D592465-E082-4C62-9D68-7B79A0AD9E6F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/6D592465-E082-4C62-9D68-7B79A0AD9E6F/batches/E68113FD-BE95-4E92-91BC-66C1050006B1]
005189099_04719 (imageset: 804BEB91-4B0F-44B5-B07B-AC9F97144EDB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/804BEB91-4B0F-44B5-B07B-AC9F97144EDB/batches/73BCA694-192F-48DF-A57E-23E5439F2761]
005189094_01709 (imageset: FABA5D78-3A7B-4B65-99BB-B03BD5BFDE84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/FABA5D78-3A7B-4B65-99BB-B03BD5BFDE84/batches/B173EBA1-CF50-48FF-99BF-2F2621E24B4B]
005189090_01539 (imageset: 6D592465-E082-4C62-9D68-7B79A0AD9E6F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/6D592465-E082-4C62-9D68-7B79A0AD9E6F/batches/9CA6618D-B535-4B2B-8D33-CE065F3A1041]
005189094_01708 (imageset: FABA5D78-3A7B-4B65-99BB-B03BD5BFDE84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/FABA5D78-3A7B-4B65-99BB-B03BD5BFDE84/batches/B173EBA1-CF50-48FF-99BF-2F2621E24B4B]
005189095_03576 (imageset: BBA8680F-E50E-488D-8029-5EA05AE88906);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/BBA8680F-E50E-488D-8029-5EA05AE88906/batches/A2B78871-D2BE-4FC7-86DC-DB8FBC19BD39]
005189095_03574 (imageset: BBA8680F-E50E-488D-8029-5EA05AE88906);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/BBA8680F-E50E-488D-8029-5EA05AE88906/batches/A2B78871-D2BE-4FC7-86DC-DB8FBC19BD39]
005189095_03575 (imageset: BBA8680F-E50E-488D-8029-5EA05AE88906);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/BBA8680F-E50E-488D-8029-5EA05AE88906/batches/A2B78871-D2BE-4FC7-86DC-DB8FBC19BD39]
005189095_03572 (imageset: BBA8680F-E50E-488D-8029-5EA05AE88906);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/BBA8680F-E50E-488D-8029-5EA05AE88906/batches/A2B78871-D2BE-4FC7-86DC-DB8FBC19BD39]
005189095_03573 (imageset: BBA8680F-E50E-488D-8029-5EA05AE88906);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/BBA8680F-E50E-488D-8029-5EA05AE88906/batches/A2B78871-D2BE-4FC7-86DC-DB8FBC19BD39]
005189087_01029 (imageset: D0410BEF-6B94-4FE3-9024-1DA1F305DEB0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/D0410BEF-6B94-4FE3-9024-1DA1F305DEB0/batches/2B481808-87FD-4162-A513-E874795B7708]
005189091_02231 (imageset: B124671E-9456-40FC-B516-90B180792F26);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/B124671E-9456-40FC-B516-90B180792F26/batches/00D7F831-57B3-446F-9A23-9EA8C4678BEB]
005189091_02230 (imageset: B124671E-9456-40FC-B516-90B180792F26);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/B124671E-9456-40FC-B516-90B180792F26/batches/00D7F831-57B3-446F-9A23-9EA8C4678BEB]
005189094_01711 (imageset: FABA5D78-3A7B-4B65-99BB-B03BD5BFDE84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/FABA5D78-3A7B-4B65-99BB-B03BD5BFDE84/batches/B173EBA1-CF50-48FF-99BF-2F2621E24B4B]
005189099_04720 (imageset: 804BEB91-4B0F-44B5-B07B-AC9F97144EDB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/804BEB91-4B0F-44B5-B07B-AC9F97144EDB/batches/73BCA694-192F-48DF-A57E-23E5439F2761]
005189099_04721 (imageset: 804BEB91-4B0F-44B5-B07B-AC9F97144EDB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/804BEB91-4B0F-44B5-B07B-AC9F97144EDB/batches/73BCA694-192F-48DF-A57E-23E5439F2761]
005189101_02689 (imageset: 4BD6B05F-8239-4E45-A468-3BE447122730);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/4BD6B05F-8239-4E45-A468-3BE447122730/batches/39B847F8-AC76-46AD-A355-3D4CB0440178]
005189099_04722 (imageset: 804BEB91-4B0F-44B5-B07B-AC9F97144EDB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/804BEB91-4B0F-44B5-B07B-AC9F97144EDB/batches/73BCA694-192F-48DF-A57E-23E5439F2761]
005189101_02688 (imageset: 4BD6B05F-8239-4E45-A468-3BE447122730);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/4BD6B05F-8239-4E45-A468-3BE447122730/batches/39B847F8-AC76-46AD-A355-3D4CB0440178]
005189099_04723 (imageset: 804BEB91-4B0F-44B5-B07B-AC9F97144EDB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/804BEB91-4B0F-44B5-B07B-AC9F97144EDB/batches/73BCA694-192F-48DF-A57E-23E5439F2761]
005189101_02687 (imageset: 4BD6B05F-8239-4E45-A468-3BE447122730);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/AED3C562-5191-470E-A359-56BB465CF60A/manage/4BD6B05F-8239-4E45-A468-3BE447122730/batches/39B847F8-AC76-46AD-A355-3D4CB0440178]
