Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008611615_00819 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/A53B90A5-C0C8-4EDF-81E2-6AA3C9AC7FB2]
008611616_01499 (imageset: 846F295D-C608-4341-8517-032C2C43A0E6);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/846F295D-C608-4341-8517-032C2C43A0E6/batches/28E492B3-8A0E-4811-A6EC-BD6D3B451297]
008611615_00508 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/8439ECCE-1153-42E9-BBB8-41E6FF4E8004]
008611615_00509 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/8439ECCE-1153-42E9-BBB8-41E6FF4E8004]
008611619_02232 (imageset: 79A59992-7BE9-4C1A-A58A-460D1B387E4D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/79A59992-7BE9-4C1A-A58A-460D1B387E4D/batches/5664F3EC-D17D-494F-AB7C-093CD6CDB9C4]
008611615_00515 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/8439ECCE-1153-42E9-BBB8-41E6FF4E8004]
008611615_00239 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/0C263D6E-E8B3-4E70-A625-C87CFA553D18]
008611615_00236 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/0C263D6E-E8B3-4E70-A625-C87CFA553D18]
008611615_00510 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/8439ECCE-1153-42E9-BBB8-41E6FF4E8004]
008611615_00513 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/8439ECCE-1153-42E9-BBB8-41E6FF4E8004]
008611615_00238 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/0C263D6E-E8B3-4E70-A625-C87CFA553D18]
008611615_00820 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/A53B90A5-C0C8-4EDF-81E2-6AA3C9AC7FB2]
008611615_00512 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/8439ECCE-1153-42E9-BBB8-41E6FF4E8004]
008611615_00237 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/0C263D6E-E8B3-4E70-A625-C87CFA553D18]
008611615_00386 (imageset: 2BEF779B-EC9F-4198-9D45-520F271F4DB8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0E82B2BE-67BE-4AEA-A459-12A51E3C995D/manage/2BEF779B-EC9F-4198-9D45-520F271F4DB8/batches/66C003DD-858B-40E6-BD18-2BFDC858C453]
