Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 14;
004299666_00638 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/1D11AB30-3E00-4FDB-B820-A6C2B61ACD7E]
004299666_00326 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/9A410CF3-C617-464C-91AA-272B798E51D9]
004299666_00635 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/4E4E7E25-CB10-45B7-8F57-6C7162AE702D]
004299666_00569 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/3C5DD2F8-1991-4742-A456-0B07C1CB2979]
004299739_00140 (imageset: 438EB1E9-EF0A-4969-8FBF-FEC388898D43);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/438EB1E9-EF0A-4969-8FBF-FEC388898D43/batches/6E407722-33BA-4024-8146-EE3F152EEA2A]
004299666_00081 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/F0F0426F-9E1D-46B7-B76F-08D842A914D5]
004299666_00093 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/EE5721CF-B275-4202-8981-CBEFCB6EF17A]
004299666_00082 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/F0F0426F-9E1D-46B7-B76F-08D842A914D5]
004299739_00152 (imageset: 438EB1E9-EF0A-4969-8FBF-FEC388898D43);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/438EB1E9-EF0A-4969-8FBF-FEC388898D43/batches/5A757D80-17D5-4E24-B0C8-6DA59730C5C3]
004299666_00276 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/DC05DB1B-E93E-4EE5-A68F-3368018A18FA]
004299666_00651 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/956CFC7A-5D27-476D-8F95-257EE21D50C1]
004299666_00652 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/956CFC7A-5D27-476D-8F95-257EE21D50C1]
004299666_00487 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/58DA6183-118F-4778-B4A3-B8F21DCAA10A]
004299666_00022 (imageset: 8B939C25-1605-4DC6-9791-D758E8129123);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D687286C-B650-4266-875C-08F2A360D8B1/manage/8B939C25-1605-4DC6-9791-D758E8129123/batches/31F358DB-67AD-41C1-B8FC-AD1F8F4CF40D]
