Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
104278450_00023 (imageset: 135B6692-CD32-4D7E-9B77-65F884FE97D7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/135B6692-CD32-4D7E-9B77-65F884FE97D7/batches/E93B1D1C-9AF9-4CD9-9401-B62D696B0F92]
005399686_00072 (imageset: 4619D4E3-AD17-41B9-98DF-046F92739FBC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/4619D4E3-AD17-41B9-98DF-046F92739FBC/batches/FEBDC3F9-512E-4CED-86B7-CB8C27444002]
104278430_00042 (imageset: CEC8D118-A6C0-4C9B-8E79-925F76534FD4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/CEC8D118-A6C0-4C9B-8E79-925F76534FD4/batches/22398CED-7780-420C-96E2-86C284293FB2]
104278430_00020 (imageset: CEC8D118-A6C0-4C9B-8E79-925F76534FD4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/CEC8D118-A6C0-4C9B-8E79-925F76534FD4/batches/18228F13-C0A0-447A-899F-2CB63FFC17D3]
005362419_00010 (imageset: 2AB58EA8-294E-44F2-B016-5E75AA8F40D1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/2AB58EA8-294E-44F2-B016-5E75AA8F40D1/batches/C26F94F1-4321-43E4-B7BF-F564439C10D4]
005377338_00005 (imageset: 97C37325-C83C-4E34-88CA-DF3D708AA15A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/97C37325-C83C-4E34-88CA-DF3D708AA15A/batches/D0B19CAB-DCB9-4602-9348-E0BEF531B374]
104278461_00020 (imageset: 16CBCCCD-8C8D-4574-9A56-40D25F0B690D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/16CBCCCD-8C8D-4574-9A56-40D25F0B690D/batches/48D6E529-176B-4BA6-BA97-7F0EA0F18135]
005434279_00032 (imageset: 18944E87-FEA6-43A1-AFF7-8F34FE7E9DB0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/18944E87-FEA6-43A1-AFF7-8F34FE7E9DB0/batches/D60FADE1-837D-421D-A3BA-2BC1D389F214]
005547830_00054 (imageset: 149D6C9C-299E-4119-9E1C-944C68F6D409);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/149D6C9C-299E-4119-9E1C-944C68F6D409/batches/CA3D3C77-F701-4DA1-AF37-3394C38F780C]
005523430_00046 (imageset: 4C5ADBCC-D0AA-4697-BBAA-EF4771A439A0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/4C5ADBCC-D0AA-4697-BBAA-EF4771A439A0/batches/404CF627-ADEF-4F35-AE3E-3E316DEBF671]
005434332_00002 (imageset: 9F67B41F-AD35-440A-92BD-D1AA4BFBAE04);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/9F67B41F-AD35-440A-92BD-D1AA4BFBAE04/batches/16168FBE-42F9-4210-8CF8-C8034055505B]
005456125_00010 (imageset: 9851C800-8EDC-4C42-855D-B38273DFFC2C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/manage/9851C800-8EDC-4C42-855D-B38273DFFC2C/batches/F8EB4397-E3A5-46A2-BC08-90E3606E12CE]
