Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0942|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0942];Texas, Passenger and Crew Lists of Vessels Arriving at Corpus Christi, Texas, and Vicinity, June 1948-January 1959 (NARA A3458) - FSI;Completed;[US, Texas—Passenger and Crew Lists of Vessels Arriving at Corpus Christi, 1948–1959|https://www.familysearch.org/indexing/admin-new/#/projects/644CB918-B8A0-4869-8811-08A5BDDB72CF/overview];644CB918-B8A0-4869-8811-08A5BDDB72CF;READY_FOR_DELIVERY
