Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
100652382_00125 (imageset: FF6DC28D-D3F9-44A9-B692-787AE60C63AB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/FF6DC28D-D3F9-44A9-B692-787AE60C63AB/batches/232689DD-107F-4010-BDF7-E0F7207C1CF3]
100652382_00127 (imageset: FF6DC28D-D3F9-44A9-B692-787AE60C63AB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/FF6DC28D-D3F9-44A9-B692-787AE60C63AB/batches/232689DD-107F-4010-BDF7-E0F7207C1CF3]
100652380_00383 (imageset: 16F3923F-17E7-4A30-B0D9-47BD780276A2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/16F3923F-17E7-4A30-B0D9-47BD780276A2/batches/8C93DAB8-E5A7-4236-997D-F8F79675A67E]
100652382_00121 (imageset: FF6DC28D-D3F9-44A9-B692-787AE60C63AB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/FF6DC28D-D3F9-44A9-B692-787AE60C63AB/batches/232689DD-107F-4010-BDF7-E0F7207C1CF3]
100652382_00123 (imageset: FF6DC28D-D3F9-44A9-B692-787AE60C63AB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/FF6DC28D-D3F9-44A9-B692-787AE60C63AB/batches/232689DD-107F-4010-BDF7-E0F7207C1CF3]
100652327_00549 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00559 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00567 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00545 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00555 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00569 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00547 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00557 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00563 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00541 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00551 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00565 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00543 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00553 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
100652327_00561 (imageset: 18FCB7E4-C5BC-46F6-920F-BB1CCFC44778);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7BB202C6-CE74-4D0C-93DD-EE13CECCBD7B/manage/18FCB7E4-C5BC-46F6-920F-BB1CCFC44778/batches/1A88A6B1-346C-4026-81E8-F08699368892]
