Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 12;
106168422_00004 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/24D1CED0-9710-458F-B3FE-2D93FC331927]
106168422_00003 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/66275AFA-5B79-4E64-8241-58D4220A811D]
106168422_00002 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/4FAA7404-F94D-44A1-850F-52173E51928C]
106168422_00013 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/8F1DCCF9-8781-4591-9124-F3781D491902]
106168422_00012 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/86559DAF-0CD4-4299-BE06-A000F472920F]
106168422_00001 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/7A20D0F2-C851-4187-8D98-3241F73FF583]
106168422_00011 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/26432BD1-58FA-445E-86B3-6AC2D705DD2C]
106168422_00010 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/F4E3D8C0-248A-4A4C-AA97-67C616D966EC]
106168422_00009 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/86294AD6-E1D7-4B06-9ADE-BC8D407EDEA4]
106168422_00008 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/B5204120-E2AD-4464-BFA6-412BDE28D6CD]
106168422_00007 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/BFBD83DC-F869-4360-A1FE-8C7C35B90EC4]
106168422_00006 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/F2AF8BBA-1BA7-4376-80D4-9135DAD6D07F]
106168422_00005 (imageset: 425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/071741AD-47C2-4187-AA19-AFBD92A5C9E0/manage/425ED7D4-BEE3-41E2-9DA1-88EB48BDE2C7/batches/9D4418C8-CC0D-4522-ADBB-B2A8854B6534]
