Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 95;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 5;
008330206 (6C237983-E16B-4028-877C-41AAE4DF35C8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72109623-6A4F-4D41-9F0B-12B0007C599D/manage/6C237983-E16B-4028-877C-41AAE4DF35C8/batches/list]
008330172 (86D6EFE0-BF59-4C0C-A983-A69B2A36E88E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72109623-6A4F-4D41-9F0B-12B0007C599D/manage/86D6EFE0-BF59-4C0C-A983-A69B2A36E88E/batches/list]
008330209 (4AC0DE72-5336-47A4-9ABD-E9B350052A35);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72109623-6A4F-4D41-9F0B-12B0007C599D/manage/4AC0DE72-5336-47A4-9ABD-E9B350052A35/batches/list]
008336274 (0A354C9C-4340-4A26-AECE-A15978A5773B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72109623-6A4F-4D41-9F0B-12B0007C599D/manage/0A354C9C-4340-4A26-AECE-A15978A5773B/batches/list]
008330187 (20D240F9-4125-40AA-9B29-BF9F21B4D6BD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72109623-6A4F-4D41-9F0B-12B0007C599D/manage/20D240F9-4125-40AA-9B29-BF9F21B4D6BD/batches/list]
008330168 (A03D452C-B611-4764-B477-777D033FBA74);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72109623-6A4F-4D41-9F0B-12B0007C599D/manage/A03D452C-B611-4764-B477-777D033FBA74/batches/list]
008330202 (288D385A-B016-414B-8317-E7053A030E26);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72109623-6A4F-4D41-9F0B-12B0007C599D/manage/288D385A-B016-414B-8317-E7053A030E26/batches/list]
008327082 (2E87D03F-F5D5-467F-8F1C-23DDC05E68F6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/72109623-6A4F-4D41-9F0B-12B0007C599D/manage/2E87D03F-F5D5-467F-8F1C-23DDC05E68F6/batches/list]
