dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007795151;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/overview];[20DE7E23-BA0F-4064-9E12-E4BB7C96726F|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/manage/20DE7E23-BA0F-4064-9E12-E4BB7C96726F/batches/list];READY_FOR_DELIVERY;
007897186;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[B236FE19-DC44-447A-B42A-A16876BB5F96|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/B236FE19-DC44-447A-B42A-A16876BB5F96/batches/list];READY_FOR_DELIVERY;
007897187;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[B1712A1D-214C-4BB9-85B9-A8E0304E2894|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/B1712A1D-214C-4BB9-85B9-A8E0304E2894/batches/list];READY_FOR_DELIVERY;
007897188;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[F722D7FE-3120-4E92-A2CE-92EEEFF30902|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/F722D7FE-3120-4E92-A2CE-92EEEFF30902/batches/list];READY_FOR_DELIVERY;
007897189;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[0BA8E919-5411-44F8-9039-A4B58D93B04B|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/0BA8E919-5411-44F8-9039-A4B58D93B04B/batches/list];READY_FOR_DELIVERY;
007897190;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[43867B92-AE82-4031-9199-6DE78F0D06ED|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/43867B92-AE82-4031-9199-6DE78F0D06ED/batches/list];READY_FOR_DELIVERY;
007897191;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[0BFFB748-5FCF-4F51-8267-7287E0F3F319|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/0BFFB748-5FCF-4F51-8267-7287E0F3F319/batches/list];READY_FOR_DELIVERY;
007897192;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[44F95718-8AB4-4929-B9FE-A7740700271E|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/44F95718-8AB4-4929-B9FE-A7740700271E/batches/list];READY_FOR_DELIVERY;
007897193;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[332B05F4-42CD-4E53-9A41-E78275287A79|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/332B05F4-42CD-4E53-9A41-E78275287A79/batches/list];READY_FOR_DELIVERY;
007897194;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[38620178-C9E8-42EC-8F5E-4501EF8EC689|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/38620178-C9E8-42EC-8F5E-4501EF8EC689/batches/list];READY_FOR_DELIVERY;
007897195;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/overview];[DDD58F99-C5E9-414B-B5EE-DB0B41D04EB6|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/manage/DDD58F99-C5E9-414B-B5EE-DB0B41D04EB6/batches/list];READY_FOR_DELIVERY;
007897196;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/overview];[43A0BB2F-8781-4F38-8E23-76E77FEB8CD6|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/manage/43A0BB2F-8781-4F38-8E23-76E77FEB8CD6/batches/list];READY_FOR_DELIVERY;
007897197;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/overview];[8A7FE2FF-1CCE-4D72-BF0F-953CE99AABF7|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/manage/8A7FE2FF-1CCE-4D72-BF0F-953CE99AABF7/batches/list];READY_FOR_DELIVERY;
007897198;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/overview];[39ECA80C-C7B0-4AE9-9E00-96D8FA42CA72|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/manage/39ECA80C-C7B0-4AE9-9E00-96D8FA42CA72/batches/list];READY_FOR_DELIVERY;
007897199;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/overview];[F66F58CF-0371-4759-9C13-721EF3982660|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/manage/F66F58CF-0371-4759-9C13-721EF3982660/batches/list];READY_FOR_DELIVERY;
007897200;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/overview];[5F2FF9F8-51B7-45F3-A33A-D61B10EC1831|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/manage/5F2FF9F8-51B7-45F3-A33A-D61B10EC1831/batches/list];READY_FOR_DELIVERY;
007897283;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[1B0023A6-B7CD-45E3-A371-282B9B065C8C|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/1B0023A6-B7CD-45E3-A371-282B9B065C8C/batches/list];READY_FOR_DELIVERY;
007897284;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[9F2EA795-7A6A-4274-B0E0-BFE1A9B81AB5|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/9F2EA795-7A6A-4274-B0E0-BFE1A9B81AB5/batches/list];READY_FOR_DELIVERY;
007897285;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[A48C0220-ED69-4298-92BE-073D4234A449|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/A48C0220-ED69-4298-92BE-073D4234A449/batches/list];READY_FOR_DELIVERY;
007897286;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[2D1D7A62-0537-40B7-ADDF-70E93932E332|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/2D1D7A62-0537-40B7-ADDF-70E93932E332/batches/list];READY_FOR_DELIVERY;
007897287;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[C9D7DEC9-461D-40C4-8F00-4B7EDAF67D66|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/C9D7DEC9-461D-40C4-8F00-4B7EDAF67D66/batches/list];READY_FOR_DELIVERY;
007897288;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[035EAD5A-71C6-486B-A18D-613848170938|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/035EAD5A-71C6-486B-A18D-613848170938/batches/list];READY_FOR_DELIVERY;
007897289;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[39ADE8B8-0DCB-48C4-8DE8-14685DE78B58|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/39ADE8B8-0DCB-48C4-8DE8-14685DE78B58/batches/list];READY_FOR_DELIVERY;
007897290;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[84F4828E-5973-47DB-B182-97BBDEF4867E|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/84F4828E-5973-47DB-B182-97BBDEF4867E/batches/list];READY_FOR_DELIVERY;
007897291;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX \\ 15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview] \\ [US, Iowa—Old Age Assistance Records, 1934–1946 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/EC5D0D96-8378-4679-B0CE-7BF59B12D483/overview];[3BF978CF-6400-438C-AED0-EEA29797BF31|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/3BF978CF-6400-438C-AED0-EEA29797BF31/batches/list] \\ [3BF978CF-6400-438C-AED0-EEA29797BF31|https://www.familysearch.org/indexing/admin-new/#/projects/EC5D0D96-8378-4679-B0CE-7BF59B12D483/manage/3BF978CF-6400-438C-AED0-EEA29797BF31/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
007897292;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[49E4DF0D-6F68-4C7F-9AF1-B540602B8FA6|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/49E4DF0D-6F68-4C7F-9AF1-B540602B8FA6/batches/list];READY_FOR_DELIVERY;
007897293;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[2E903452-905D-45DD-956F-D7957B469AA4|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/2E903452-905D-45DD-956F-D7957B469AA4/batches/list];READY_FOR_DELIVERY;
007897294;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[F265A503-EFF3-4E14-AADC-CF8DD0455945|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/F265A503-EFF3-4E14-AADC-CF8DD0455945/batches/list];READY_FOR_DELIVERY;
007897295;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[97E37671-7BA2-42D3-AEFA-81D1BDBDF729|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/97E37671-7BA2-42D3-AEFA-81D1BDBDF729/batches/list];READY_FOR_DELIVERY;
007897296;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/overview];[C8C6E567-A8F4-47E9-AC2C-6E21C6BBE718|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/manage/C8C6E567-A8F4-47E9-AC2C-6E21C6BBE718/batches/list];READY_FOR_DELIVERY;
007897297;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/overview];[A015046A-1683-410A-83BE-93AE21C0CF33|https://www.familysearch.org/indexing/admin-new/#/projects/FEADA009-07D3-4261-B771-59ECDE38C61C/manage/A015046A-1683-410A-83BE-93AE21C0CF33/batches/list];READY_FOR_DELIVERY;
007897298;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[CDFEFE7F-176C-4911-B4AD-A4FC24D0060E|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/CDFEFE7F-176C-4911-B4AD-A4FC24D0060E/batches/list];READY_FOR_DELIVERY;
007897299;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[9A2F3170-7350-436E-9B3F-84FC19A0B3DD|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/9A2F3170-7350-436E-9B3F-84FC19A0B3DD/batches/list];READY_FOR_DELIVERY;
007897300;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[29035525-BD9F-4608-AD6C-DAC888D2B57A|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/29035525-BD9F-4608-AD6C-DAC888D2B57A/batches/list];READY_FOR_DELIVERY;
007897301;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[807803C5-6A86-49D0-A1A7-F2B953B6A148|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/807803C5-6A86-49D0-A1A7-F2B953B6A148/batches/list];READY_FOR_DELIVERY;
007897302;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[C144144E-5D84-4F09-8A57-CFEFFD4D0FE6|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/C144144E-5D84-4F09-8A57-CFEFFD4D0FE6/batches/list];READY_FOR_DELIVERY;
007897303;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[4D46EB89-4086-4AA2-A819-334C15252A05|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/4D46EB89-4086-4AA2-A819-334C15252A05/batches/list];READY_FOR_DELIVERY;
007897304;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[D14C9D64-B8AD-4A6B-90A4-BFF232AD7B6E|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/D14C9D64-B8AD-4A6B-90A4-BFF232AD7B6E/batches/list];READY_FOR_DELIVERY;
007897305;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/overview];[DB5349D9-C42D-4393-A5B2-7CBDD6EBDFAB|https://www.familysearch.org/indexing/admin-new/#/projects/74E9D124-2DEC-4BAD-9A27-64A424536BD4/manage/DB5349D9-C42D-4393-A5B2-7CBDD6EBDFAB/batches/list];READY_FOR_DELIVERY;
007897306;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/D36A0A6A-FCBA-421B-99B4-AEFA5150B054/overview];[4FD4C9DE-39D4-49A5-8875-FFB70ECA690D|https://www.familysearch.org/indexing/admin-new/#/projects/D36A0A6A-FCBA-421B-99B4-AEFA5150B054/manage/4FD4C9DE-39D4-49A5-8875-FFB70ECA690D/batches/list];READY_FOR_DELIVERY;
007897307;15-1420: Iowa, Old Age Assistance Records, 1934-1946 - FSI - IDX;;;[US, Iowa—Old Age Assistance Records, 1934–1946 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/overview];[73D99346-1C38-43EC-AE1A-97065D089F41|https://www.familysearch.org/indexing/admin-new/#/projects/4104188D-600D-442F-BFF0-64E4E333864B/manage/73D99346-1C38-43EC-AE1A-97065D089F41/batches/list];READY_FOR_DELIVERY;
