Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0086|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0086];Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;In Production;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1754 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708/overview];BCAE3D2F-9AF6-4D1D-9BEB-5A0B01958708;READY_FOR_DELIVERY
[18-0086|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0086];Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;In Production;[UK, Wales—National Library of Wales Marriage Bonds, 1564–1900 \[Part H\]|https://www.familysearch.org/indexing/admin-new/#/projects/E24A456F-0945-48A7-9491-70F75D4082EB/overview];E24A456F-0945-48A7-9491-70F75D4082EB;READY_FOR_WORK
[18-0086|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0086];Wales, National Library of Wales Marriage Bonds, 1564-1900 - FSI;In Production;[UK, Wales—National Library of Wales Marriage Bonds, 1600–1754 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/overview];407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5;READY_FOR_DELIVERY
