Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007898404 (E95BF587-A9F6-4277-8976-36E39D97FF5B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/E95BF587-A9F6-4277-8976-36E39D97FF5B/batches/list]
007898403 (48FB5C26-400D-4A56-8E32-904146D7F92C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/48FB5C26-400D-4A56-8E32-904146D7F92C/batches/list]
007898403_00262 (imageset: 48FB5C26-400D-4A56-8E32-904146D7F92C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/48FB5C26-400D-4A56-8E32-904146D7F92C/batches/55D7CC5A-AD66-4D5E-BA1C-2C5E38451312]
007898403_00294 (imageset: 48FB5C26-400D-4A56-8E32-904146D7F92C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/48FB5C26-400D-4A56-8E32-904146D7F92C/batches/A60451A9-82EF-4855-AA45-4D4A793D2E7D]
007898403_00270 (imageset: 48FB5C26-400D-4A56-8E32-904146D7F92C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/48FB5C26-400D-4A56-8E32-904146D7F92C/batches/F36921B3-CE3C-4608-8D01-82388D9DC547]
007898403_00138 (imageset: 48FB5C26-400D-4A56-8E32-904146D7F92C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/48FB5C26-400D-4A56-8E32-904146D7F92C/batches/7E5C7B3F-5A1F-4B6A-821A-FB4A45E82AF8]
007898403_00028 (imageset: 48FB5C26-400D-4A56-8E32-904146D7F92C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/48FB5C26-400D-4A56-8E32-904146D7F92C/batches/08628BE5-DBE0-496A-88D6-D4D59DC56847]
007898403_00026 (imageset: 48FB5C26-400D-4A56-8E32-904146D7F92C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/48FB5C26-400D-4A56-8E32-904146D7F92C/batches/6C2DC1F4-0FD9-4482-8FA2-04191824BE8B]
007898403_00421 (imageset: 48FB5C26-400D-4A56-8E32-904146D7F92C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/48FB5C26-400D-4A56-8E32-904146D7F92C/batches/B94D2D68-20A1-4825-A8C1-970F586758FC]
007898403_00366 (imageset: 48FB5C26-400D-4A56-8E32-904146D7F92C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/48FB5C26-400D-4A56-8E32-904146D7F92C/batches/E9B7FA31-33EB-458A-AEFC-72AC986856AC]
007898403_00157 (imageset: 48FB5C26-400D-4A56-8E32-904146D7F92C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0F87CC1-0B53-40FA-A631-E9259F41B1B0/manage/48FB5C26-400D-4A56-8E32-904146D7F92C/batches/D9995EBF-2835-43F3-8AC1-179BCF3EE340]
