Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[15-0494|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-0494];Great Britain, War Office Registers (WO 25) - Soldier Records - FSI;In Production;[UK—War Office Registers, Soldier Records 1772–1935|https://www.familysearch.org/indexing/admin-new/#/projects/71FF8271-F62E-403E-AEB0-93704C4B84E7/overview];71FF8271-F62E-403E-AEB0-93704C4B84E7;READY_FOR_DELIVERY
[15-0494|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-0494];Great Britain, War Office Registers (WO 25) - Soldier Records - FSI;In Production;[UK—War Office Registers, Soldier Records, 1772–1935 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/6DEE09E6-5AB6-44E9-871F-E369E0759F08/overview];6DEE09E6-5AB6-44E9-871F-E369E0759F08;ACTIVE
