Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 15;
008423904_00114 (imageset: 317C569D-B98C-498F-BC3A-8F5550A69DDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/317C569D-B98C-498F-BC3A-8F5550A69DDF/batches/0F49E1A2-3B2F-4CD3-B5BB-72E2BCD0014A]
008423904_00113 (imageset: 317C569D-B98C-498F-BC3A-8F5550A69DDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/317C569D-B98C-498F-BC3A-8F5550A69DDF/batches/0F49E1A2-3B2F-4CD3-B5BB-72E2BCD0014A]
008423938_00014 (imageset: 72BC39D4-2A1A-4FA3-B85D-6049A3C328BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/72BC39D4-2A1A-4FA3-B85D-6049A3C328BA/batches/7063A475-433D-449F-B263-DC810867E0F3]
008423938_00013 (imageset: 72BC39D4-2A1A-4FA3-B85D-6049A3C328BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/72BC39D4-2A1A-4FA3-B85D-6049A3C328BA/batches/7063A475-433D-449F-B263-DC810867E0F3]
008423938_00015 (imageset: 72BC39D4-2A1A-4FA3-B85D-6049A3C328BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/72BC39D4-2A1A-4FA3-B85D-6049A3C328BA/batches/7063A475-433D-449F-B263-DC810867E0F3]
008423904_00337 (imageset: 317C569D-B98C-498F-BC3A-8F5550A69DDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/317C569D-B98C-498F-BC3A-8F5550A69DDF/batches/E8602BE7-E571-4195-8AB8-7AA511AA5368]
008423904_00238 (imageset: 317C569D-B98C-498F-BC3A-8F5550A69DDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/317C569D-B98C-498F-BC3A-8F5550A69DDF/batches/5653E99E-19C1-42F4-A094-BB1EB0883D78]
008423904_00336 (imageset: 317C569D-B98C-498F-BC3A-8F5550A69DDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/317C569D-B98C-498F-BC3A-8F5550A69DDF/batches/E8602BE7-E571-4195-8AB8-7AA511AA5368]
008423904_00127 (imageset: 317C569D-B98C-498F-BC3A-8F5550A69DDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/317C569D-B98C-498F-BC3A-8F5550A69DDF/batches/6857E7CA-1B8B-4ABB-B32D-86367DE399AC]
008423904_00335 (imageset: 317C569D-B98C-498F-BC3A-8F5550A69DDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/317C569D-B98C-498F-BC3A-8F5550A69DDF/batches/E8602BE7-E571-4195-8AB8-7AA511AA5368]
008423904_00115 (imageset: 317C569D-B98C-498F-BC3A-8F5550A69DDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/317C569D-B98C-498F-BC3A-8F5550A69DDF/batches/0F49E1A2-3B2F-4CD3-B5BB-72E2BCD0014A]
008423937_00486 (imageset: F8A5C501-5D79-4E21-8B72-D4D1CAFB511F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/F8A5C501-5D79-4E21-8B72-D4D1CAFB511F/batches/6F7244D0-D5FE-43B5-B8B3-E4F2F191B935]
008423937_00475 (imageset: F8A5C501-5D79-4E21-8B72-D4D1CAFB511F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/F8A5C501-5D79-4E21-8B72-D4D1CAFB511F/batches/B0A7A482-CC63-4CAB-999B-CDA37ACA36F3]
008423937_00485 (imageset: F8A5C501-5D79-4E21-8B72-D4D1CAFB511F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/F8A5C501-5D79-4E21-8B72-D4D1CAFB511F/batches/6F7244D0-D5FE-43B5-B8B3-E4F2F191B935]
008423937_00487 (imageset: F8A5C501-5D79-4E21-8B72-D4D1CAFB511F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/365B6EFA-BB86-4737-B301-E51BF400F2C0/manage/F8A5C501-5D79-4E21-8B72-D4D1CAFB511F/batches/6F7244D0-D5FE-43B5-B8B3-E4F2F191B935]
