Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0694|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0694];Utah, Utah State Archives, Naturalization Records, 1858-1965 - FSI;In Production;[US, Utah—Naturalization Records, 1858–1965|https://www.familysearch.org/indexing/admin-new/#/projects/8845A7E7-E316-4C48-AD72-7C241DCCE23F/overview];8845A7E7-E316-4C48-AD72-7C241DCCE23F;READY_FOR_DELIVERY
