Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004296229_00322 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/E4B0554B-8AAB-40D9-9549-183DF544FCE4]
004296229_00254 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/F4363EF8-0EC6-4171-9E8C-0B71BF569E58]
004296229_00402 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/9C82DF0B-44EE-42BC-970E-D9FBE1AAE63C]
004296229_00204 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/6D788C74-18EF-46A4-BE99-EFF1CB1B29A8]
004296229_00038 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/49BE90FC-4125-4C38-B163-DFDA0EDC541E]
004296229_00331 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/3F23241D-9ACD-4D98-B2D1-990965A6E8DA]
004296229_00387 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/F88ACF00-6F95-4A23-8649-20D27F928970]
004296229_00245 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/6DDBC6D2-F27C-4E76-A907-9F1214F7121F]
004296229_00113 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/B34B6BE9-546B-4D15-97C6-BE9D52A36F00]
004296229_00309 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/F86E890D-A0A0-4F4A-A983-F660BBC845E2]
004296229_00249 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/41F052DF-E5D2-49EF-9A67-4837573C92F7]
004296229_00349 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/0A1E7A8B-71CB-475F-B523-086D5341EE84]
004296229_00316 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/5AA2663A-B27C-4AFA-A194-1D38BE8199DF]
004296229_00307 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/533ACAA0-BC6D-40AE-930E-5CA7C4B96996]
004296229_00092 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/58A7AED9-3315-439C-AEF4-3448522F5D43]
004296229_00360 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/69F5AE8B-C7A4-4A24-A7FE-8A4CEABBB907]
004296229_00361 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/2C093377-5540-4169-B0FB-D37D821EF963]
004296229_00262 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/15522CC1-04E9-4005-95A0-97EFB9852256]
004296229_00184 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/5DCF9A74-66D5-49FD-8862-51E7C8DD861F]
004296229_00290 (imageset: CAA4668C-4E0A-4618-B8B9-5CD97B20B39A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54560A51-ED2E-466A-84CD-53748F622D5F/manage/CAA4668C-4E0A-4618-B8B9-5CD97B20B39A/batches/618D8207-7810-4028-BA18-88458D3777C5]
