Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 30239;
004978655_00299 (imageset: 18850C91-378C-487A-8654-7CBD1122C513);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/00B176D7-2914-4825-B65D-ED9DE78A8C77/manage/18850C91-378C-487A-8654-7CBD1122C513/batches/5D4460DE-BD54-4812-A572-66931A89875B]
004978655_00298 (imageset: 18850C91-378C-487A-8654-7CBD1122C513);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/00B176D7-2914-4825-B65D-ED9DE78A8C77/manage/18850C91-378C-487A-8654-7CBD1122C513/batches/5D4460DE-BD54-4812-A572-66931A89875B]
004978655_00297 (imageset: 18850C91-378C-487A-8654-7CBD1122C513);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/00B176D7-2914-4825-B65D-ED9DE78A8C77/manage/18850C91-378C-487A-8654-7CBD1122C513/batches/5D4460DE-BD54-4812-A572-66931A89875B]
004978655_00296 (imageset: 18850C91-378C-487A-8654-7CBD1122C513);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/00B176D7-2914-4825-B65D-ED9DE78A8C77/manage/18850C91-378C-487A-8654-7CBD1122C513/batches/5D4460DE-BD54-4812-A572-66931A89875B]
004978655_00295 (imageset: 18850C91-378C-487A-8654-7CBD1122C513);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/00B176D7-2914-4825-B65D-ED9DE78A8C77/manage/18850C91-378C-487A-8654-7CBD1122C513/batches/A588DA95-9AE1-41A7-8A44-0FC5A6FF00EA]
004978655_00294 (imageset: 18850C91-378C-487A-8654-7CBD1122C513);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/00B176D7-2914-4825-B65D-ED9DE78A8C77/manage/18850C91-378C-487A-8654-7CBD1122C513/batches/A588DA95-9AE1-41A7-8A44-0FC5A6FF00EA]
004978655_00293 (imageset: 18850C91-378C-487A-8654-7CBD1122C513);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/00B176D7-2914-4825-B65D-ED9DE78A8C77/manage/18850C91-378C-487A-8654-7CBD1122C513/batches/A588DA95-9AE1-41A7-8A44-0FC5A6FF00EA]
004978655_00292 (imageset: 18850C91-378C-487A-8654-7CBD1122C513);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/00B176D7-2914-4825-B65D-ED9DE78A8C77/manage/18850C91-378C-487A-8654-7CBD1122C513/batches/A588DA95-9AE1-41A7-8A44-0FC5A6FF00EA]
