Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 12;
004129788 (84BA4C69-A90D-4BF2-ADEF-92485E9FD2A1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/84BA4C69-A90D-4BF2-ADEF-92485E9FD2A1/batches/list]
004129954 (3279D97D-8F51-4E50-A00C-8C77FDF1A2FD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/3279D97D-8F51-4E50-A00C-8C77FDF1A2FD/batches/list]
004129777 (A3C56A37-C4D9-4A40-9F3E-B4CDE42BBA14);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/A3C56A37-C4D9-4A40-9F3E-B4CDE42BBA14/batches/list]
004130425 (67DA30EC-9EA6-40BA-BDB4-E226AA9EE422);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/67DA30EC-9EA6-40BA-BDB4-E226AA9EE422/batches/list]
004130382 (1681849A-5541-4C28-A8A2-03A537D2BD09);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/1681849A-5541-4C28-A8A2-03A537D2BD09/batches/list]
004130372 (6D3DF43B-772D-4097-B9B2-9F67863BAED4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/6D3DF43B-772D-4097-B9B2-9F67863BAED4/batches/list]
004129863 (FADAB283-3200-42C7-955C-AEF63E024CC3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/FADAB283-3200-42C7-955C-AEF63E024CC3/batches/list]
004130392 (5AAC5556-29D6-46EB-95D3-86419F9C6AE9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/5AAC5556-29D6-46EB-95D3-86419F9C6AE9/batches/list]
004129832 (4E944331-70F1-4CCD-9A0C-42660E6D6A60);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/4E944331-70F1-4CCD-9A0C-42660E6D6A60/batches/list]
004130376 (FD09D91C-01A9-42A9-9121-AE13CAFD4786);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/FD09D91C-01A9-42A9-9121-AE13CAFD4786/batches/list]
004129745 (C1E7C995-17EF-4874-9A82-FF8DFD36D027);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/C1E7C995-17EF-4874-9A82-FF8DFD36D027/batches/list]
004130421 (EF7FA929-7699-464F-B2E9-C4EC72C79464);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/8F6C3792-C11C-4C70-B3BB-33D2FA0BA8A5/manage/EF7FA929-7699-464F-B2E9-C4EC72C79464/batches/list]
