Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 223;
102280631_00114 (imageset: 5AC1ABEF-2655-4572-8D40-D2F7B4D3A489);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C8D1E5B-D59A-4F3B-B2F8-327DD9F5D8FB/manage/5AC1ABEF-2655-4572-8D40-D2F7B4D3A489/batches/5245FAEB-CD9A-4620-8584-4108D3810E65]
102280631_00113 (imageset: 5AC1ABEF-2655-4572-8D40-D2F7B4D3A489);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C8D1E5B-D59A-4F3B-B2F8-327DD9F5D8FB/manage/5AC1ABEF-2655-4572-8D40-D2F7B4D3A489/batches/5245FAEB-CD9A-4620-8584-4108D3810E65]
102280631_00110 (imageset: 5AC1ABEF-2655-4572-8D40-D2F7B4D3A489);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C8D1E5B-D59A-4F3B-B2F8-327DD9F5D8FB/manage/5AC1ABEF-2655-4572-8D40-D2F7B4D3A489/batches/5245FAEB-CD9A-4620-8584-4108D3810E65]
102280631_00112 (imageset: 5AC1ABEF-2655-4572-8D40-D2F7B4D3A489);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C8D1E5B-D59A-4F3B-B2F8-327DD9F5D8FB/manage/5AC1ABEF-2655-4572-8D40-D2F7B4D3A489/batches/5245FAEB-CD9A-4620-8584-4108D3810E65]
102280631_00111 (imageset: 5AC1ABEF-2655-4572-8D40-D2F7B4D3A489);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C8D1E5B-D59A-4F3B-B2F8-327DD9F5D8FB/manage/5AC1ABEF-2655-4572-8D40-D2F7B4D3A489/batches/5245FAEB-CD9A-4620-8584-4108D3810E65]
102281381_00029 (imageset: 6AD148B3-870E-466C-BF68-D6E1A54D2464);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C8D1E5B-D59A-4F3B-B2F8-327DD9F5D8FB/manage/6AD148B3-870E-466C-BF68-D6E1A54D2464/batches/9E4C91EC-DA68-499E-AEE8-1BB1F05FA2AE]
102280581_00331 (imageset: BD0794DE-8C51-4A62-9E75-287819710D40);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C8D1E5B-D59A-4F3B-B2F8-327DD9F5D8FB/manage/BD0794DE-8C51-4A62-9E75-287819710D40/batches/36A44265-EDD6-48A2-8098-48C43B2EA923]
102281381_00026 (imageset: 6AD148B3-870E-466C-BF68-D6E1A54D2464);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C8D1E5B-D59A-4F3B-B2F8-327DD9F5D8FB/manage/6AD148B3-870E-466C-BF68-D6E1A54D2464/batches/9E4C91EC-DA68-499E-AEE8-1BB1F05FA2AE]
102295893_00109 (imageset: C541F53B-08E2-4CE1-A046-1DDF89DC1158);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C8D1E5B-D59A-4F3B-B2F8-327DD9F5D8FB/manage/C541F53B-08E2-4CE1-A046-1DDF89DC1158/batches/48DB863B-80AA-424E-8B2F-74C3E3920FAA]
