Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 24;
004059094_00037 (imageset: 01B6CD61-0338-4D15-9A9F-164BE69E3B8A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/01B6CD61-0338-4D15-9A9F-164BE69E3B8A/batches/F79E31FF-8295-47FD-94F8-F9EC0B1294A1]
004059093_00098 (imageset: 6C7C989D-CDEF-4F0C-943C-B6F50B575320);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/6C7C989D-CDEF-4F0C-943C-B6F50B575320/batches/9D52A72E-F85B-42DD-BB49-B8891C2FE89E]
007560942_01081 (imageset: 451B2E8D-8310-41BF-8432-159C147C63D8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/451B2E8D-8310-41BF-8432-159C147C63D8/batches/26E0DBAB-3774-40AA-A255-544FB7D2696F]
007560934_00022 (imageset: CDE01BAC-F73A-4056-9660-1836F6DBE663);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/CDE01BAC-F73A-4056-9660-1836F6DBE663/batches/2E01706A-9E74-470D-A42F-9686CB591284]
004059093_00099 (imageset: 6C7C989D-CDEF-4F0C-943C-B6F50B575320);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/6C7C989D-CDEF-4F0C-943C-B6F50B575320/batches/89735717-FAF9-4CF3-8660-92554F0B0DEE]
007560930_00259 (imageset: A55D37C8-F2E9-4C78-B95A-EC4F9AB87E1B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/A55D37C8-F2E9-4C78-B95A-EC4F9AB87E1B/batches/BE1DFC4A-6ED9-425C-AD6F-A599720D11C8]
007560935_00336 (imageset: A6E79519-F5B2-4E58-909B-E0737F418475);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/A6E79519-F5B2-4E58-909B-E0737F418475/batches/9575B292-15FD-46BF-B61B-95D15C30D76F]
004059094_00104 (imageset: 01B6CD61-0338-4D15-9A9F-164BE69E3B8A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/01B6CD61-0338-4D15-9A9F-164BE69E3B8A/batches/9906433F-F1FD-457A-904B-211F2F9BC85F]
004059088_00230 (imageset: 1F4ED63E-C6C6-484D-B22F-C83730B27530);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/1F4ED63E-C6C6-484D-B22F-C83730B27530/batches/44DBB674-A0EE-4094-8D6C-EB2AC2BBC0E2]
007560941_00578 (imageset: 60E3C917-3360-4DB8-9D35-B683D0FEB243);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/60E3C917-3360-4DB8-9D35-B683D0FEB243/batches/049B7BD0-B4E3-4DE4-B8C0-47ED55AFD66A]
007560916_00548 (imageset: F4BE8D1A-1671-4BAB-B3DA-883886B34BFD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/F4BE8D1A-1671-4BAB-B3DA-883886B34BFD/batches/41F52160-48DE-4288-81B2-724F744285FE]
007560937_00640 (imageset: 6E6D6C86-DD2F-4F53-B47B-A0217B77212A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/6E6D6C86-DD2F-4F53-B47B-A0217B77212A/batches/23508048-4E30-432B-8B52-92F3131FDC28]
004059087_00027 (imageset: C1E42EF3-71C9-48D4-B5CC-51D225A3645D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/manage/C1E42EF3-71C9-48D4-B5CC-51D225A3645D/batches/E2E3CD17-1690-46EF-A0C7-AC87D3DF59DA]
