Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
103245729_00047 (imageset: B7C15890-3847-4C34-B011-A031D550313C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/B7C15890-3847-4C34-B011-A031D550313C/batches/B279B851-1C0F-4CC7-AF18-FFD7D9BE64EF]
103245729_00025 (imageset: B7C15890-3847-4C34-B011-A031D550313C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/B7C15890-3847-4C34-B011-A031D550313C/batches/5B892664-B808-471C-814E-987C89B62DE6]
103217262_00067 (imageset: CD5644CB-576F-4407-A043-78C638C7F309);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/CD5644CB-576F-4407-A043-78C638C7F309/batches/F80E1A65-6451-428C-9B75-FD7952192350]
103245729_00045 (imageset: B7C15890-3847-4C34-B011-A031D550313C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/B7C15890-3847-4C34-B011-A031D550313C/batches/B279B851-1C0F-4CC7-AF18-FFD7D9BE64EF]
103217262_00076 (imageset: CD5644CB-576F-4407-A043-78C638C7F309);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/CD5644CB-576F-4407-A043-78C638C7F309/batches/F80E1A65-6451-428C-9B75-FD7952192350]
103245729_00029 (imageset: B7C15890-3847-4C34-B011-A031D550313C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/B7C15890-3847-4C34-B011-A031D550313C/batches/5B892664-B808-471C-814E-987C89B62DE6]
103245729_00049 (imageset: B7C15890-3847-4C34-B011-A031D550313C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/B7C15890-3847-4C34-B011-A031D550313C/batches/B279B851-1C0F-4CC7-AF18-FFD7D9BE64EF]
103245729_00027 (imageset: B7C15890-3847-4C34-B011-A031D550313C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/B7C15890-3847-4C34-B011-A031D550313C/batches/5B892664-B808-471C-814E-987C89B62DE6]
103217262_00070 (imageset: CD5644CB-576F-4407-A043-78C638C7F309);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/CD5644CB-576F-4407-A043-78C638C7F309/batches/F80E1A65-6451-428C-9B75-FD7952192350]
103245726_00075 (imageset: 9FAAF52F-C0C1-4AF1-9C1D-B8273A67CAFF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/9FAAF52F-C0C1-4AF1-9C1D-B8273A67CAFF/batches/9D26FF04-FB05-464C-BB59-425D9B927381]
103245726_00076 (imageset: 9FAAF52F-C0C1-4AF1-9C1D-B8273A67CAFF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/9FAAF52F-C0C1-4AF1-9C1D-B8273A67CAFF/batches/9D26FF04-FB05-464C-BB59-425D9B927381]
103217262_00074 (imageset: CD5644CB-576F-4407-A043-78C638C7F309);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/CD5644CB-576F-4407-A043-78C638C7F309/batches/F80E1A65-6451-428C-9B75-FD7952192350]
103217262_00072 (imageset: CD5644CB-576F-4407-A043-78C638C7F309);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/CD5644CB-576F-4407-A043-78C638C7F309/batches/F80E1A65-6451-428C-9B75-FD7952192350]
103245710_00102 (imageset: 238A2628-773E-407E-9A3D-4768A317CA30);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7DC08039-339B-491D-B081-9E94BFE15D93/manage/238A2628-773E-407E-9A3D-4768A317CA30/batches/DC5570E0-158F-4984-986D-47B811FCA600]
