Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-1414|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1414];Texas, Cooke County, Probate Records, 1849-1982 - FSI;Completed;[US, Texas, Cooke County—Probate Records, 1849–1982|https://www.familysearch.org/indexing/admin-new/#/projects/F7E37B4F-6814-4843-9824-C0555BFF7F3F/overview];F7E37B4F-6814-4843-9824-C0555BFF7F3F;READY_FOR_DELIVERY
[17-1414|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1414];Texas, Cooke County, Probate Records, 1849-1982 - FSI;Completed;[US, Texas, Cooke County—Probate Records, 1849–1982 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3FB02BE2-84FB-4F8E-8D66-A1FFDC1A5308/overview];3FB02BE2-84FB-4F8E-8D66-A1FFDC1A5308;READY_FOR_DELIVERY
