Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 43;
100773950_00047 (imageset: 7BA265AC-1368-42F9-A3D3-350B75173FB3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/7BA265AC-1368-42F9-A3D3-350B75173FB3/batches/1F003A66-62BB-4BF9-BB12-74B67F05B68C]
100665392_00013 (imageset: FC8FD9BF-0FC9-49AD-BF13-1F441719C20E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/FC8FD9BF-0FC9-49AD-BF13-1F441719C20E/batches/4D021DDC-2AA2-4C0B-A8CC-791BB1B33E0C]
100665389_00011 (imageset: 171EE118-294D-4D6F-8C45-E0D66744D56D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/171EE118-294D-4D6F-8C45-E0D66744D56D/batches/9E384B23-9F73-4091-BFA6-57C37294D093]
100773960_00004 (imageset: 2DACC0B3-D22E-4D89-9A44-26440F25D285);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/2DACC0B3-D22E-4D89-9A44-26440F25D285/batches/3C0FF8C8-990A-4573-B17A-D20FC4CA5C02]
100773990_00009 (imageset: 2C38B2D1-D9B5-4296-9FF9-9153C9F88BB2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/2C38B2D1-D9B5-4296-9FF9-9153C9F88BB2/batches/266920E9-50EA-4895-ABA0-8E2DF9DEB303]
100665389_00051 (imageset: 171EE118-294D-4D6F-8C45-E0D66744D56D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/171EE118-294D-4D6F-8C45-E0D66744D56D/batches/FC4754B2-800A-4DFC-92A5-FA14E29399F8]
100773993_00024 (imageset: 3BFFB469-44AC-4472-A654-8B12E5D5364C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/3BFFB469-44AC-4472-A654-8B12E5D5364C/batches/093F36A3-9FFC-4CF9-B52C-A81F2BCB891E]
100773957_00006 (imageset: AD143DD9-B96E-40F5-AD8B-30271B1347C4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/AD143DD9-B96E-40F5-AD8B-30271B1347C4/batches/E49A8B89-BDB0-4A13-81D1-722D5A15849A]
100801245_00131 (imageset: 29B30AB6-5FFF-40DB-BF98-EDE5E92A62CF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/29B30AB6-5FFF-40DB-BF98-EDE5E92A62CF/batches/7EEE8CB0-DC06-45C9-BEF5-83967F8293F0]
100773992_00054 (imageset: 3A4588AE-520F-4290-A949-0E0E125B305C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/3A4588AE-520F-4290-A949-0E0E125B305C/batches/8FD23837-C09B-405B-BD0B-09F71EE04180]
100801248_00118 (imageset: B4509C12-ED6C-4181-8CE8-776D2912C8EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/B4509C12-ED6C-4181-8CE8-776D2912C8EF/batches/410AF4B2-006A-434F-AF0F-2309193EF2B5]
100801246_00185 (imageset: F225508B-F822-4555-8777-7F81AA52BE82);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3477699D-F467-41C7-BEB1-D06B9F09BCAE/manage/F225508B-F822-4555-8777-7F81AA52BE82/batches/96692E53-3237-48DC-BC59-70A399F7D71A]
