Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 70;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
005142028_02185 (imageset: 071A0A99-4693-4F55-9BCF-F75C1DA5FE5B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F160BC5E-07EF-4020-877A-7ABC42EF019C/manage/071A0A99-4693-4F55-9BCF-F75C1DA5FE5B/batches/F1EF9C96-B91E-4443-A42A-8E3AF40570C0]
005142028_02141 (imageset: 071A0A99-4693-4F55-9BCF-F75C1DA5FE5B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F160BC5E-07EF-4020-877A-7ABC42EF019C/manage/071A0A99-4693-4F55-9BCF-F75C1DA5FE5B/batches/6C852361-4D74-467D-B175-9CFF3889B321]
005150609_02222 (imageset: 4E6AB434-339C-4242-9BCB-CCAC8043982E);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F160BC5E-07EF-4020-877A-7ABC42EF019C/manage/4E6AB434-339C-4242-9BCB-CCAC8043982E/batches/B7AE1146-16AB-46A3-8D04-3833F37CF978]
005152321_03745 (imageset: 22BC74D3-9D7B-4193-A85A-61C71BDFEC3A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F160BC5E-07EF-4020-877A-7ABC42EF019C/manage/22BC74D3-9D7B-4193-A85A-61C71BDFEC3A/batches/96F21B49-2A5D-4628-8EF9-4A580B7A963F]
005142028_02142 (imageset: 071A0A99-4693-4F55-9BCF-F75C1DA5FE5B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F160BC5E-07EF-4020-877A-7ABC42EF019C/manage/071A0A99-4693-4F55-9BCF-F75C1DA5FE5B/batches/6C852361-4D74-467D-B175-9CFF3889B321]
005150609_02223 (imageset: 4E6AB434-339C-4242-9BCB-CCAC8043982E);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F160BC5E-07EF-4020-877A-7ABC42EF019C/manage/4E6AB434-339C-4242-9BCB-CCAC8043982E/batches/B7AE1146-16AB-46A3-8D04-3833F37CF978]
005150553_00996 (imageset: 6D766590-CA29-4731-B500-979090274698);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F160BC5E-07EF-4020-877A-7ABC42EF019C/manage/6D766590-CA29-4731-B500-979090274698/batches/BF16B583-98A5-43C7-AE48-29071E92D315]
005142028_02143 (imageset: 071A0A99-4693-4F55-9BCF-F75C1DA5FE5B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F160BC5E-07EF-4020-877A-7ABC42EF019C/manage/071A0A99-4693-4F55-9BCF-F75C1DA5FE5B/batches/6C852361-4D74-467D-B175-9CFF3889B321]
