Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102346212_00017 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/53A30A83-DA58-4D0E-AE6E-A83748DDA670]
102346212_00018 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/53A30A83-DA58-4D0E-AE6E-A83748DDA670]
102346212_00015 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/53A30A83-DA58-4D0E-AE6E-A83748DDA670]
102346212_00016 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/53A30A83-DA58-4D0E-AE6E-A83748DDA670]
102346212_00019 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/53A30A83-DA58-4D0E-AE6E-A83748DDA670]
102346213_00125 (imageset: D22C3E75-BDD5-4765-81BA-1C67F83006C3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/D22C3E75-BDD5-4765-81BA-1C67F83006C3/batches/95D618A7-C16A-4378-99AA-11B4CE62FB9D]
102346178_00107 (imageset: 8333D722-0407-434E-B6E7-8655AC928DFB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/8333D722-0407-434E-B6E7-8655AC928DFB/batches/EC7D2552-07B0-495B-853B-8B01308E015D]
102346151_00023 (imageset: 834C5953-A3F3-46B8-ABAE-C965B5F97D82);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/834C5953-A3F3-46B8-ABAE-C965B5F97D82/batches/39359CE6-766E-4B2A-88C1-C20E2438E718]
102346151_00162 (imageset: 834C5953-A3F3-46B8-ABAE-C965B5F97D82);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/834C5953-A3F3-46B8-ABAE-C965B5F97D82/batches/CA5BBA6F-E32A-4F1B-A2F3-A021AE925FE2]
102346213_00144 (imageset: D22C3E75-BDD5-4765-81BA-1C67F83006C3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/D22C3E75-BDD5-4765-81BA-1C67F83006C3/batches/4EA0F19D-7DA1-495B-823A-470015FF3E7C]
102346213_00123 (imageset: D22C3E75-BDD5-4765-81BA-1C67F83006C3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/D22C3E75-BDD5-4765-81BA-1C67F83006C3/batches/69B70060-951A-485C-BC0E-098154750856]
102346212_00010 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/50700F50-7BD7-4A1A-89EE-4E2CB4CD2022]
102346178_00083 (imageset: 8333D722-0407-434E-B6E7-8655AC928DFB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/8333D722-0407-434E-B6E7-8655AC928DFB/batches/91D07EA9-1E7D-4942-BA09-B3FF28123633]
102346212_00013 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/50700F50-7BD7-4A1A-89EE-4E2CB4CD2022]
102346212_00014 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/50700F50-7BD7-4A1A-89EE-4E2CB4CD2022]
102346212_00011 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/50700F50-7BD7-4A1A-89EE-4E2CB4CD2022]
102346212_00012 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/50700F50-7BD7-4A1A-89EE-4E2CB4CD2022]
102346212_00006 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/4B0FB707-33AA-4197-94EB-FD196D7AE5E3]
102346212_00007 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/4B0FB707-33AA-4197-94EB-FD196D7AE5E3]
102346212_00005 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/4B0FB707-33AA-4197-94EB-FD196D7AE5E3]
102346212_00008 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/4B0FB707-33AA-4197-94EB-FD196D7AE5E3]
102346212_00009 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/4B0FB707-33AA-4197-94EB-FD196D7AE5E3]
102346213_00015 (imageset: D22C3E75-BDD5-4765-81BA-1C67F83006C3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/D22C3E75-BDD5-4765-81BA-1C67F83006C3/batches/0DC2C684-6841-4731-99AA-40E6AFDB7080]
102346178_00038 (imageset: 8333D722-0407-434E-B6E7-8655AC928DFB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/8333D722-0407-434E-B6E7-8655AC928DFB/batches/3433F4C7-D99A-4B2A-B521-54705993994D]
102346178_00016 (imageset: 8333D722-0407-434E-B6E7-8655AC928DFB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/8333D722-0407-434E-B6E7-8655AC928DFB/batches/8DB4D387-E315-45E3-996F-2CFC3F2FBB11]
102346178_00017 (imageset: 8333D722-0407-434E-B6E7-8655AC928DFB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/8333D722-0407-434E-B6E7-8655AC928DFB/batches/764B6033-966A-4363-9BA8-DAB5639F0569]
102344078_00014 (imageset: AC1F38E6-D7FD-497F-815C-148AEBD8EC1F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/AC1F38E6-D7FD-497F-815C-148AEBD8EC1F/batches/F54ED182-4CBD-48AC-9B0A-B5148D035959]
102344079_00060 (imageset: 53912882-A629-4C4F-9211-4BE3E9AFE9AE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/53912882-A629-4C4F-9211-4BE3E9AFE9AE/batches/4B359F6C-D284-45BA-80E6-66CB3A28A8DE]
102346213_00050 (imageset: D22C3E75-BDD5-4765-81BA-1C67F83006C3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/D22C3E75-BDD5-4765-81BA-1C67F83006C3/batches/0ED2CF03-1365-4119-B2BC-AF592923F1DF]
102346151_00180 (imageset: 834C5953-A3F3-46B8-ABAE-C965B5F97D82);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/834C5953-A3F3-46B8-ABAE-C965B5F97D82/batches/949E88D7-914E-423D-9777-AC05368826C6]
102346213_00053 (imageset: D22C3E75-BDD5-4765-81BA-1C67F83006C3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/D22C3E75-BDD5-4765-81BA-1C67F83006C3/batches/B9174A36-C4A6-4623-8444-5B622B940F33]
102346178_00196 (imageset: 8333D722-0407-434E-B6E7-8655AC928DFB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/8333D722-0407-434E-B6E7-8655AC928DFB/batches/8A641F27-CA0A-4576-B68C-88AF1E1D31CB]
102346178_00014 (imageset: 8333D722-0407-434E-B6E7-8655AC928DFB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/8333D722-0407-434E-B6E7-8655AC928DFB/batches/F9EB88DE-82CD-4577-9B21-57208F775B8A]
102346213_00035 (imageset: D22C3E75-BDD5-4765-81BA-1C67F83006C3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/D22C3E75-BDD5-4765-81BA-1C67F83006C3/batches/F4B7EF36-509E-49C2-858B-09EA26274485]
102346212_00020 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/75CC635E-7658-4918-B316-D0EF5FFCA21E]
102346212_00021 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/75CC635E-7658-4918-B316-D0EF5FFCA21E]
102346212_00024 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/75CC635E-7658-4918-B316-D0EF5FFCA21E]
102346212_00022 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/75CC635E-7658-4918-B316-D0EF5FFCA21E]
102346213_00093 (imageset: D22C3E75-BDD5-4765-81BA-1C67F83006C3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/D22C3E75-BDD5-4765-81BA-1C67F83006C3/batches/00442354-7B45-4EED-AF15-C96CDE778E97]
102346212_00023 (imageset: 103F6053-836F-4629-9C8F-4C7DF1148D14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C6235F26-8249-4779-8DEA-02556C402881/manage/103F6053-836F-4629-9C8F-4C7DF1148D14/batches/75CC635E-7658-4918-B316-D0EF5FFCA21E]
