Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
100248555_00148 (imageset: C64CEA91-0C92-4365-B9FB-D3E587ED1BAC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD1C52E9-1DC4-4D0A-AE07-AE6DFCA0B32B/manage/C64CEA91-0C92-4365-B9FB-D3E587ED1BAC/batches/D6DE6CFA-DE8D-47A4-AB1C-7C0968B92970]
100248555_00048 (imageset: C64CEA91-0C92-4365-B9FB-D3E587ED1BAC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD1C52E9-1DC4-4D0A-AE07-AE6DFCA0B32B/manage/C64CEA91-0C92-4365-B9FB-D3E587ED1BAC/batches/627D75E0-470E-4A5A-A320-0591D9444572]
100248555_00026 (imageset: C64CEA91-0C92-4365-B9FB-D3E587ED1BAC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD1C52E9-1DC4-4D0A-AE07-AE6DFCA0B32B/manage/C64CEA91-0C92-4365-B9FB-D3E587ED1BAC/batches/557AAB6C-497B-4636-837B-6C271EC69BA7]
100352786_00009 (imageset: C99CAC80-8A9E-4888-8359-14B9700C58C4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD1C52E9-1DC4-4D0A-AE07-AE6DFCA0B32B/manage/C99CAC80-8A9E-4888-8359-14B9700C58C4/batches/C38790C1-60F2-40E0-A085-65AF4817606F]
100248555_00085 (imageset: C64CEA91-0C92-4365-B9FB-D3E587ED1BAC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD1C52E9-1DC4-4D0A-AE07-AE6DFCA0B32B/manage/C64CEA91-0C92-4365-B9FB-D3E587ED1BAC/batches/12327FB0-B6EE-46DD-8A8F-B1A829F872D8]
100248555_00084 (imageset: C64CEA91-0C92-4365-B9FB-D3E587ED1BAC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD1C52E9-1DC4-4D0A-AE07-AE6DFCA0B32B/manage/C64CEA91-0C92-4365-B9FB-D3E587ED1BAC/batches/E0D4D4A1-CB11-4067-8E92-17439234F5C0]
100248555_00183 (imageset: C64CEA91-0C92-4365-B9FB-D3E587ED1BAC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD1C52E9-1DC4-4D0A-AE07-AE6DFCA0B32B/manage/C64CEA91-0C92-4365-B9FB-D3E587ED1BAC/batches/1232C3AA-A5D9-4EBF-BF67-8363E190EE70]
100248555_00094 (imageset: C64CEA91-0C92-4365-B9FB-D3E587ED1BAC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD1C52E9-1DC4-4D0A-AE07-AE6DFCA0B32B/manage/C64CEA91-0C92-4365-B9FB-D3E587ED1BAC/batches/E46B7EB3-4CF2-4E3E-B538-152D62AB2178]
100248555_00061 (imageset: C64CEA91-0C92-4365-B9FB-D3E587ED1BAC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD1C52E9-1DC4-4D0A-AE07-AE6DFCA0B32B/manage/C64CEA91-0C92-4365-B9FB-D3E587ED1BAC/batches/F0CAAE49-F757-4195-8A33-0059B107E605]
