Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-1742|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1742];France, Calvados, Military Registration Cards, 1867-1921 - FSI;Completed;[France, Calvados—Première Guerre mondiale, Enregistrements du recrutement, 1867-1921 \[Partie C\]|https://www.familysearch.org/indexing/admin-new/#/projects/42805C23-904E-48A5-AE73-589068FFCD5F/overview];42805C23-904E-48A5-AE73-589068FFCD5F;READY_FOR_DELIVERY
[17-1742|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1742];France, Calvados, Military Registration Cards, 1867-1921 - FSI;Completed;[France, Calvados—Première Guerre mondiale, Enregistrements du recrutement, 1867–1921 \[Partie A\]|https://www.familysearch.org/indexing/admin-new/#/projects/9D174D87-DC52-4621-B5DA-5A978D0F00CC/overview];9D174D87-DC52-4621-B5DA-5A978D0F00CC;READY_FOR_DELIVERY
[17-1742|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1742];France, Calvados, Military Registration Cards, 1867-1921 - FSI;Completed;[France, Calvados—Première Guerre mondiale, Enregistrements du recrutement, 1867–1921 \[Partie B\]|https://www.familysearch.org/indexing/admin-new/#/projects/B0902E5B-AA81-4A19-B5AC-387FAA99D5B0/overview];B0902E5B-AA81-4A19-B5AC-387FAA99D5B0;READY_FOR_DELIVERY
