Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 24;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2;
004475442 (32DB478F-EEE6-438A-8B44-E3CC33D58F30);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/32DB478F-EEE6-438A-8B44-E3CC33D58F30/batches/list]
004475402 (FFD4AF37-EC6D-4FB5-B29C-79F048C8771C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/FFD4AF37-EC6D-4FB5-B29C-79F048C8771C/batches/list]
004475395 (0CDA81E1-4100-4A27-80CD-E85324703A09);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/0CDA81E1-4100-4A27-80CD-E85324703A09/batches/list]
004475416 (16864662-19C0-4A3F-99AA-C30F53ED564B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/16864662-19C0-4A3F-99AA-C30F53ED564B/batches/list]
004475412 (52B832BD-916A-4290-8858-ECEAB30DE33B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/52B832BD-916A-4290-8858-ECEAB30DE33B/batches/list]
004475399 (5AC0921F-66C3-43B4-AB73-72D5577FDF22);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/5AC0921F-66C3-43B4-AB73-72D5577FDF22/batches/list]
004475434 (D8454791-D21D-4AB5-AE82-38F424DE5724);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/D8454791-D21D-4AB5-AE82-38F424DE5724/batches/list]
004475456 (0A834994-B36A-4984-8257-36FEB4846ED7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/0A834994-B36A-4984-8257-36FEB4846ED7/batches/list]
004475486 (F2428AFD-AC77-43D2-8A6F-FB9555CACBEF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/F2428AFD-AC77-43D2-8A6F-FB9555CACBEF/batches/list]
004475422 (8F73374A-3447-4CBC-9F34-283E27613AB4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/8F73374A-3447-4CBC-9F34-283E27613AB4/batches/list]
004475460 (2309B745-99B7-443C-9A39-D0D4A59B21F2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/2309B745-99B7-443C-9A39-D0D4A59B21F2/batches/list]
004475446 (27F9B328-CBEA-4A4E-87A9-D1A6B0FDF9E8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/27F9B328-CBEA-4A4E-87A9-D1A6B0FDF9E8/batches/list]
004475472 (A79F35B6-9B55-436D-B067-4625E309793B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/A79F35B6-9B55-436D-B067-4625E309793B/batches/list]
004475425 (8197BCE8-65E4-4C36-AC32-BE813C24ADDA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/8197BCE8-65E4-4C36-AC32-BE813C24ADDA/batches/list]
004475468 (290488B2-1CAC-43C6-8174-BAD72B4CA8CC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/290488B2-1CAC-43C6-8174-BAD72B4CA8CC/batches/list]
004475431 (554DA8C8-0B8F-42DA-B543-99CC26FC614E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/554DA8C8-0B8F-42DA-B543-99CC26FC614E/batches/list]
004475495 (6C65CB20-A16A-4CAC-BEC1-8ED16DEA9838);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E817F2FA-0770-4788-8D3A-B323A2D2271B/manage/6C65CB20-A16A-4CAC-BEC1-8ED16DEA9838/batches/list]
