Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1346;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 1160;
101676573_00292 (imageset: F9748298-509D-4490-8FFB-7AC0AC8593D3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/837E909B-81C0-448A-BDAA-DDD1FD895ADF/manage/F9748298-509D-4490-8FFB-7AC0AC8593D3/batches/A3B4EFEE-F7D6-4852-AD42-78A584B3FB8E]
101676573_00295 (imageset: F9748298-509D-4490-8FFB-7AC0AC8593D3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/837E909B-81C0-448A-BDAA-DDD1FD895ADF/manage/F9748298-509D-4490-8FFB-7AC0AC8593D3/batches/80FDB72B-F135-4142-B983-A59F67B8A415]
101676573_00294 (imageset: F9748298-509D-4490-8FFB-7AC0AC8593D3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/837E909B-81C0-448A-BDAA-DDD1FD895ADF/manage/F9748298-509D-4490-8FFB-7AC0AC8593D3/batches/6D0071AA-B224-4F85-83F1-6A204409D91A]
101676573_00291 (imageset: F9748298-509D-4490-8FFB-7AC0AC8593D3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/837E909B-81C0-448A-BDAA-DDD1FD895ADF/manage/F9748298-509D-4490-8FFB-7AC0AC8593D3/batches/A3B4EFEE-F7D6-4852-AD42-78A584B3FB8E]
101676571_01081 (imageset: 0FE3C081-E189-498B-85A0-AF83D47839A2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/837E909B-81C0-448A-BDAA-DDD1FD895ADF/manage/0FE3C081-E189-498B-85A0-AF83D47839A2/batches/40676841-A602-41E7-A061-A2E9196C6666]
101676571_01080 (imageset: 0FE3C081-E189-498B-85A0-AF83D47839A2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/837E909B-81C0-448A-BDAA-DDD1FD895ADF/manage/0FE3C081-E189-498B-85A0-AF83D47839A2/batches/40676841-A602-41E7-A061-A2E9196C6666]
101676573_00297 (imageset: F9748298-509D-4490-8FFB-7AC0AC8593D3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/837E909B-81C0-448A-BDAA-DDD1FD895ADF/manage/F9748298-509D-4490-8FFB-7AC0AC8593D3/batches/69A5FCA9-753C-459C-BAB8-F93CEE597804]
101676573_00296 (imageset: F9748298-509D-4490-8FFB-7AC0AC8593D3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/837E909B-81C0-448A-BDAA-DDD1FD895ADF/manage/F9748298-509D-4490-8FFB-7AC0AC8593D3/batches/80FDB72B-F135-4142-B983-A59F67B8A415]
101676573_00299 (imageset: F9748298-509D-4490-8FFB-7AC0AC8593D3);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/837E909B-81C0-448A-BDAA-DDD1FD895ADF/manage/F9748298-509D-4490-8FFB-7AC0AC8593D3/batches/21FD31D9-B232-4958-8C1A-D8AE3B41FEE1]
