Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
005397360_00060 (imageset: E10DAED9-E6F7-4AC6-B5EA-1842B1150BD5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/E10DAED9-E6F7-4AC6-B5EA-1842B1150BD5/batches/31391E98-F801-4BE2-A14B-4521AD94198A]
005397360_00062 (imageset: E10DAED9-E6F7-4AC6-B5EA-1842B1150BD5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/E10DAED9-E6F7-4AC6-B5EA-1842B1150BD5/batches/31391E98-F801-4BE2-A14B-4521AD94198A]
005396756_00012 (imageset: C5E66095-B33C-4F24-8F43-8A62C945E5DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/C5E66095-B33C-4F24-8F43-8A62C945E5DF/batches/C1802B2F-9199-44BB-BE17-C5263E313708]
005398208_00164 (imageset: 32F068B2-210A-4A76-8D60-04F05AC329C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/32F068B2-210A-4A76-8D60-04F05AC329C3/batches/7AB00B26-E66A-400F-B2A2-69AF29512BC8]
005397360_00061 (imageset: E10DAED9-E6F7-4AC6-B5EA-1842B1150BD5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/E10DAED9-E6F7-4AC6-B5EA-1842B1150BD5/batches/31391E98-F801-4BE2-A14B-4521AD94198A]
005396756_00013 (imageset: C5E66095-B33C-4F24-8F43-8A62C945E5DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/C5E66095-B33C-4F24-8F43-8A62C945E5DF/batches/C1802B2F-9199-44BB-BE17-C5263E313708]
005396756_00014 (imageset: C5E66095-B33C-4F24-8F43-8A62C945E5DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/C5E66095-B33C-4F24-8F43-8A62C945E5DF/batches/C1802B2F-9199-44BB-BE17-C5263E313708]
005398224_00078 (imageset: 77EB5822-C5E2-46C4-8325-1623ECCB32CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/77EB5822-C5E2-46C4-8325-1623ECCB32CB/batches/4428793E-0A71-4F44-BBCA-B90518773A42]
005396756_00008 (imageset: C5E66095-B33C-4F24-8F43-8A62C945E5DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/C5E66095-B33C-4F24-8F43-8A62C945E5DF/batches/C1802B2F-9199-44BB-BE17-C5263E313708]
005397364_00105 (imageset: 694769FE-9E02-40FD-B9E5-03667C7C6B4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/694769FE-9E02-40FD-B9E5-03667C7C6B4C/batches/2292F59D-A3CF-4963-9B0E-32A28D2B0582]
005397364_00110 (imageset: 694769FE-9E02-40FD-B9E5-03667C7C6B4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/694769FE-9E02-40FD-B9E5-03667C7C6B4C/batches/2292F59D-A3CF-4963-9B0E-32A28D2B0582]
005398224_00075 (imageset: 77EB5822-C5E2-46C4-8325-1623ECCB32CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/77EB5822-C5E2-46C4-8325-1623ECCB32CB/batches/4428793E-0A71-4F44-BBCA-B90518773A42]
005398205_00088 (imageset: B294FF16-4A4C-4149-B4E0-E9DB8B9591D7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/B294FF16-4A4C-4149-B4E0-E9DB8B9591D7/batches/D82C05E3-9A15-420E-B610-76AC33411F51]
005397364_00111 (imageset: 694769FE-9E02-40FD-B9E5-03667C7C6B4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/694769FE-9E02-40FD-B9E5-03667C7C6B4C/batches/2292F59D-A3CF-4963-9B0E-32A28D2B0582]
005397346_00025 (imageset: B4D40FCA-8E73-4582-AA83-0978B654B69D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/B4D40FCA-8E73-4582-AA83-0978B654B69D/batches/8B2185B4-7F7E-40F0-8D1B-39DE8FBA9305]
005398224_00077 (imageset: 77EB5822-C5E2-46C4-8325-1623ECCB32CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/77EB5822-C5E2-46C4-8325-1623ECCB32CB/batches/4428793E-0A71-4F44-BBCA-B90518773A42]
005398216_00277 (imageset: CDAADFE1-8886-4C3D-BDE9-C6B18B1CC0BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/CDAADFE1-8886-4C3D-BDE9-C6B18B1CC0BA/batches/55FB026A-8821-467D-A1FA-9503BB1FE5EB]
005398216_00278 (imageset: CDAADFE1-8886-4C3D-BDE9-C6B18B1CC0BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/CDAADFE1-8886-4C3D-BDE9-C6B18B1CC0BA/batches/55FB026A-8821-467D-A1FA-9503BB1FE5EB]
005397353_00074 (imageset: 9C27F7F1-3A0C-43F1-9DB6-C37E6722777E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/9C27F7F1-3A0C-43F1-9DB6-C37E6722777E/batches/FA15F2C0-E213-4EB7-93DA-FFAC09F8951D]
005398233_00281 (imageset: E8203A35-1625-4814-9300-C74A23C39013);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A558AE93-789F-41A9-80BC-3E841901FA6A/manage/E8203A35-1625-4814-9300-C74A23C39013/batches/EBF6C84D-32F5-49F7-8E1E-0B09AF953229]
