Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2;
104614475_00347 (imageset: CFCE2F21-BF78-4000-BC29-E857F98C106D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67B32E11-99ED-4A91-B17E-024166B97DEB/manage/CFCE2F21-BF78-4000-BC29-E857F98C106D/batches/D4098490-FDA5-4BD7-BD58-E7C2E62EDEB1]
104614472_00730 (imageset: 9DD1E6F2-C6DF-4DCD-B4DB-8124CE720DB5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/67B32E11-99ED-4A91-B17E-024166B97DEB/manage/9DD1E6F2-C6DF-4DCD-B4DB-8124CE720DB5/batches/36854C89-7432-496E-928C-F512A05BFF93]
