Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[14-1596|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-1596];Great Britain, War Office Registers (WO 25), Enlistment Records - FSI;In Production;[UK—War Office Registers, Enlistment Rolls 1772–1935 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/46850322-B292-4B14-806A-D54E7287C32E/overview];46850322-B292-4B14-806A-D54E7287C32E;READY_FOR_DELIVERY
[14-1596|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-1596];Great Britain, War Office Registers (WO 25), Enlistment Records - FSI;In Production;[UK—War Office Registers, Enlistment Rolls 1772–1935 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/4883A4D2-2029-4E25-A9B4-DD105EA51346/overview];4883A4D2-2029-4E25-A9B4-DD105EA51346;READY_FOR_DELIVERY
[14-1596|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-1596];Great Britain, War Office Registers (WO 25), Enlistment Records - FSI;In Production;[UK—War Office Registers, Enlistment Rolls 1772–1935 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/FEACC4B6-200E-462E-BDFA-27E8FFD75154/overview];FEACC4B6-200E-462E-BDFA-27E8FFD75154;ACTIVE
