Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008266227_00732 (imageset: 37458AFF-DA71-4EDE-834B-17B95E6D9D4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/37458AFF-DA71-4EDE-834B-17B95E6D9D4E/batches/70EB4678-8792-42CA-8D2F-AAB25D712508]
008266227_00711 (imageset: 37458AFF-DA71-4EDE-834B-17B95E6D9D4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/37458AFF-DA71-4EDE-834B-17B95E6D9D4E/batches/E57544F1-F45D-4948-BBF5-80A28B98A50B]
008266227_00755 (imageset: 37458AFF-DA71-4EDE-834B-17B95E6D9D4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/37458AFF-DA71-4EDE-834B-17B95E6D9D4E/batches/6E64A64B-6768-448E-BADC-AF9A8CD73B6C]
008266227_00753 (imageset: 37458AFF-DA71-4EDE-834B-17B95E6D9D4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/37458AFF-DA71-4EDE-834B-17B95E6D9D4E/batches/CA543A25-CCA2-44A0-8029-E1634BAF3C69]
008266227_00742 (imageset: 37458AFF-DA71-4EDE-834B-17B95E6D9D4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/37458AFF-DA71-4EDE-834B-17B95E6D9D4E/batches/C977DBB5-1CA4-484A-A643-D332C53E7FB3]
008266228_00818 (imageset: B9B24FBB-63B2-40E2-BAEF-52A9E57D7233);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/B9B24FBB-63B2-40E2-BAEF-52A9E57D7233/batches/4B8AC4AD-484E-4103-8F79-97D05DA370A4]
008266228_00235 (imageset: B9B24FBB-63B2-40E2-BAEF-52A9E57D7233);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/B9B24FBB-63B2-40E2-BAEF-52A9E57D7233/batches/91CCCD6F-9688-4CC5-85BC-E0513054E16D]
008266228_00413 (imageset: B9B24FBB-63B2-40E2-BAEF-52A9E57D7233);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/B9B24FBB-63B2-40E2-BAEF-52A9E57D7233/batches/7DE2B357-CCEC-4D80-B943-04C2382CD3AE]
008266228_00679 (imageset: B9B24FBB-63B2-40E2-BAEF-52A9E57D7233);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/B9B24FBB-63B2-40E2-BAEF-52A9E57D7233/batches/5B261BC8-E55F-4634-A5B6-414782F486C4]
008266228_00107 (imageset: B9B24FBB-63B2-40E2-BAEF-52A9E57D7233);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/B9B24FBB-63B2-40E2-BAEF-52A9E57D7233/batches/5E2A6AE0-8631-4885-BAFB-7BD2CC927D73]
008266228_00637 (imageset: B9B24FBB-63B2-40E2-BAEF-52A9E57D7233);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/B9B24FBB-63B2-40E2-BAEF-52A9E57D7233/batches/0AC15330-D542-4F49-94D9-DE7F3CB31310]
008266228_00095 (imageset: B9B24FBB-63B2-40E2-BAEF-52A9E57D7233);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/29EEF0EE-7208-4514-A253-062FBA386447/manage/B9B24FBB-63B2-40E2-BAEF-52A9E57D7233/batches/F09184D7-9AB1-4FC9-B26E-C980D7D8B98A]
