Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
005399995_00343 (imageset: 829C5F48-0036-4EAA-BBB1-B857AD70A89D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/829C5F48-0036-4EAA-BBB1-B857AD70A89D/batches/ED80E17B-BB57-4239-8726-D9631C66B70E]
005399996_01018 (imageset: 64537227-DBD6-42C3-AD12-684BADC43275);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/64537227-DBD6-42C3-AD12-684BADC43275/batches/654AEE73-C587-4CBF-A57C-E38E9CC4E8DD]
005400016_00401 (imageset: 8783008C-A19B-46D1-906E-AEB4EF43DD34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/8783008C-A19B-46D1-906E-AEB4EF43DD34/batches/3D75E0BF-4FB9-4B5B-8741-CDB5FA29E8B7]
005376073_00747 (imageset: A791BC1D-0F99-4879-A739-805131559535);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/A791BC1D-0F99-4879-A739-805131559535/batches/C06AF5E3-1460-4657-BC85-CB58C8185E52]
005400021_00224 (imageset: D37B240B-116E-4D90-8C54-C48528D250A3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/D37B240B-116E-4D90-8C54-C48528D250A3/batches/E98DBC1B-5FA9-41D1-8509-9C92612B94C8]
005399998_00791 (imageset: 1524E793-9B0F-48E8-AC25-DFA5DA9FEE85);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/1524E793-9B0F-48E8-AC25-DFA5DA9FEE85/batches/5F6C1927-8091-42B2-9878-9761F43E5057]
005400011_00592 (imageset: 83A82DE7-1AF2-423A-AB29-F1DD7D7FFD3A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/83A82DE7-1AF2-423A-AB29-F1DD7D7FFD3A/batches/F77BE5C9-7649-41A2-8CEB-0F8682CE53F4]
005400019_00049 (imageset: 9B578BE0-7F3A-4E38-87DE-5C74528F44CD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/9B578BE0-7F3A-4E38-87DE-5C74528F44CD/batches/9D39DE05-C425-44F8-9C56-643E4226BF16]
005400001_00670 (imageset: 3EDE10E6-11A0-46CF-B211-A3D440255C5E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/3EDE10E6-11A0-46CF-B211-A3D440255C5E/batches/FD818C7D-F71D-47FD-B8C1-D4FB4D64A400]
005399999_00136 (imageset: D9D6FE77-46D7-4601-A31C-A4FCE05F1694);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/D9D6FE77-46D7-4601-A31C-A4FCE05F1694/batches/104123BB-5451-4A03-BB81-4C277E922F42]
005400020_00588 (imageset: 166F140E-CEBF-41B1-8E94-490902D39098);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/166F140E-CEBF-41B1-8E94-490902D39098/batches/C6BBB4B8-A11D-4D2F-A009-40BD20900A45]
005400019_00047 (imageset: 9B578BE0-7F3A-4E38-87DE-5C74528F44CD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/9B578BE0-7F3A-4E38-87DE-5C74528F44CD/batches/9D39DE05-C425-44F8-9C56-643E4226BF16]
005400020_00366 (imageset: 166F140E-CEBF-41B1-8E94-490902D39098);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3EC1B3A3-EB1B-471A-9A6D-F018CF082297/manage/166F140E-CEBF-41B1-8E94-490902D39098/batches/AD3E8C9E-01E2-404D-A748-8EB9CD188834]
