Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[13-0231|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=13-0231];South Africa, Cape Province Civil Deaths 1895-1972 - FSI;Completed;[South Africa, Cape Province—Civil Deaths, 1895–1972 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/D1FA86E8-3C4D-413D-9123-06CC4C809C7D/overview];D1FA86E8-3C4D-413D-9123-06CC4C809C7D;READY_FOR_DELIVERY
[13-0231|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=13-0231];South Africa, Cape Province Civil Deaths 1895-1972 - FSI;Completed;[South Africa, Cape Province—Death Notices, 1895–1972 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/A25AE7EC-61DC-4751-A138-273FE5802830/overview];A25AE7EC-61DC-4751-A138-273FE5802830;READY_FOR_DELIVERY
