Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 89;
004299879_00779 (imageset: DD75ED29-722E-4E7F-AA07-2D70F182E994);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A4B473DB-B432-4A20-B409-7ACF1EE41E44/manage/DD75ED29-722E-4E7F-AA07-2D70F182E994/batches/17A386EC-DAB1-4F09-B4B7-B6FF9B6F9701]
004240999_00146 (imageset: 0D9A0EB1-E0C2-43C3-B6D4-D3DE1D10C3EB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A4B473DB-B432-4A20-B409-7ACF1EE41E44/manage/0D9A0EB1-E0C2-43C3-B6D4-D3DE1D10C3EB/batches/F4A78BCD-AF43-48A9-897E-75C402C8A4CF]
004250901_00696 (imageset: 3E1B50FA-78C7-4E10-896C-AC1BB19211B7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A4B473DB-B432-4A20-B409-7ACF1EE41E44/manage/3E1B50FA-78C7-4E10-896C-AC1BB19211B7/batches/1C615C38-4874-44CF-BA69-141B38AAC5B3]
004250901_00256 (imageset: 3E1B50FA-78C7-4E10-896C-AC1BB19211B7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A4B473DB-B432-4A20-B409-7ACF1EE41E44/manage/3E1B50FA-78C7-4E10-896C-AC1BB19211B7/batches/5779EBA7-B6BE-4170-A78A-CBA8AB72DE40]
004250901_00697 (imageset: 3E1B50FA-78C7-4E10-896C-AC1BB19211B7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A4B473DB-B432-4A20-B409-7ACF1EE41E44/manage/3E1B50FA-78C7-4E10-896C-AC1BB19211B7/batches/27A43946-9EC5-476F-BE1E-1C676B3433AE]
004250901_00576 (imageset: 3E1B50FA-78C7-4E10-896C-AC1BB19211B7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A4B473DB-B432-4A20-B409-7ACF1EE41E44/manage/3E1B50FA-78C7-4E10-896C-AC1BB19211B7/batches/D9257B3A-9B8C-4FEC-A67F-A549E79109F2]
004250901_00136 (imageset: 3E1B50FA-78C7-4E10-896C-AC1BB19211B7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A4B473DB-B432-4A20-B409-7ACF1EE41E44/manage/3E1B50FA-78C7-4E10-896C-AC1BB19211B7/batches/D8EEDC77-541D-48AB-914C-D02B265F3DCD]
004299893_00547 (imageset: FA356653-E117-4CC1-9687-C57C39A46024);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A4B473DB-B432-4A20-B409-7ACF1EE41E44/manage/FA356653-E117-4CC1-9687-C57C39A46024/batches/EF11F6C5-98EC-4C04-A253-A484B6FA44A3]
004250901_00699 (imageset: 3E1B50FA-78C7-4E10-896C-AC1BB19211B7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A4B473DB-B432-4A20-B409-7ACF1EE41E44/manage/3E1B50FA-78C7-4E10-896C-AC1BB19211B7/batches/B3D56960-D89D-4B0A-9EAB-B34D1C4EDD72]
