Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH:NO_WORKFLOW_STATE: 36;
ReportItem instance counts;;BATCH:NOT_IN_IMAGE_EXPORT_TABLE: 36;
ReportItem instance counts;;BATCH:NOT_IN_PROJECT: 100;
BB8F4B84-B68A-455E-9317-BF580A0B6B56;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/125FAAE0-8841-48AE-8A6D-685930AA1D57/batches/BB8F4B84-B68A-455E-9317-BF580A0B6B56]
BB8F4B84-B68A-455E-9317-BF580A0B6B56;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/125FAAE0-8841-48AE-8A6D-685930AA1D57/batches/BB8F4B84-B68A-455E-9317-BF580A0B6B56]
0B7B19C6-E4FB-4860-8022-0B73960DCC87;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/0B7B19C6-E4FB-4860-8022-0B73960DCC87]
08B0C476-6D27-4753-9BD8-4B088E3F7EB4;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/08B0C476-6D27-4753-9BD8-4B088E3F7EB4]
0F51EC13-1359-40FB-9C8A-5E21C0DA0177;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/0F51EC13-1359-40FB-9C8A-5E21C0DA0177]
01145E83-F0EF-43E3-85A3-92C139A866B5;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/B4FEA55A-CE24-4F70-AC89-4F7E797C14A8/batches/01145E83-F0EF-43E3-85A3-92C139A866B5]
01145E83-F0EF-43E3-85A3-92C139A866B5;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/B4FEA55A-CE24-4F70-AC89-4F7E797C14A8/batches/01145E83-F0EF-43E3-85A3-92C139A866B5]
121CB50B-155A-4181-A01A-9E8AB40A365F;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/121CB50B-155A-4181-A01A-9E8AB40A365F]
130F113D-9282-48D6-A90D-C53EE0808542;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/130F113D-9282-48D6-A90D-C53EE0808542]
7B3B17CA-E331-4F84-81E1-15ECBA8BDD2C;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/7A0F068D-4578-4C6C-9B5B-EA3F5A4F73F4/batches/7B3B17CA-E331-4F84-81E1-15ECBA8BDD2C]
7B3B17CA-E331-4F84-81E1-15ECBA8BDD2C;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/7A0F068D-4578-4C6C-9B5B-EA3F5A4F73F4/batches/7B3B17CA-E331-4F84-81E1-15ECBA8BDD2C]
008283A5-E692-4D35-AE2D-CB28505B9143;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/85F6E198-1E6E-41AD-BDBB-9D471443E803/batches/008283A5-E692-4D35-AE2D-CB28505B9143]
008283A5-E692-4D35-AE2D-CB28505B9143;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/85F6E198-1E6E-41AD-BDBB-9D471443E803/batches/008283A5-E692-4D35-AE2D-CB28505B9143]
1122E3E5-B1AB-4607-AAB3-3D9E63BCE99D;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/1122E3E5-B1AB-4607-AAB3-3D9E63BCE99D]
264A14C6-A2E2-4F34-A94A-E51BB40F55C5;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/5E968F2D-AE86-4C86-90FF-BE867B943810/batches/264A14C6-A2E2-4F34-A94A-E51BB40F55C5]
264A14C6-A2E2-4F34-A94A-E51BB40F55C5;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/5E968F2D-AE86-4C86-90FF-BE867B943810/batches/264A14C6-A2E2-4F34-A94A-E51BB40F55C5]
131CB1F7-6D20-4865-8154-68871FEABB23;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/131CB1F7-6D20-4865-8154-68871FEABB23]
B14046B7-47A0-4DD2-A970-A948748E8F23;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/3927BB3F-CD58-4D96-9703-D97D5BA2EB14/batches/B14046B7-47A0-4DD2-A970-A948748E8F23]
B14046B7-47A0-4DD2-A970-A948748E8F23;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/3927BB3F-CD58-4D96-9703-D97D5BA2EB14/batches/B14046B7-47A0-4DD2-A970-A948748E8F23]
0EDAD9F6-E821-481F-BDE5-E42202ACA92C;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/0EDAD9F6-E821-481F-BDE5-E42202ACA92C]
11275C1B-7AC0-4164-B160-552004C3FB10;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/11275C1B-7AC0-4164-B160-552004C3FB10]
027018AD-46E6-4655-9C07-AAD26CF21852;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/027018AD-46E6-4655-9C07-AAD26CF21852]
088F6E06-9B5F-47A7-863F-453D267B9BEC;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/088F6E06-9B5F-47A7-863F-453D267B9BEC]
08E1B138-84B1-40AD-BFB4-5F459AF8A556;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/08E1B138-84B1-40AD-BFB4-5F459AF8A556]
0EE92258-B24A-417E-A162-33AE75A9D7AC;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/953140CD-D456-4154-B7AE-13414A3A4AB5/manage/0B9584D8-1842-4970-A34B-E356FCADB734/batches/0EE92258-B24A-417E-A162-33AE75A9D7AC]
