Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-1537|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-1537];Louisiana, Daughters of the American Revolution (New Orleans, Louisiana), Tombstone Inscriptions, 1812-1970 - FSI/DB (for Indexing Support);Completed;[US, Louisiana—Tombstone Inscriptions, 1812–1970|https://www.familysearch.org/indexing/admin-new/#/projects/2C75A2FA-7FD5-45CB-A0BE-F17A35FF745D/overview];2C75A2FA-7FD5-45CB-A0BE-F17A35FF745D;READY_FOR_DELIVERY
