Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 71;
104675148_00092 (imageset: AA4E37E4-4ACF-4436-8478-4BB6DDF6A092);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/AA4E37E4-4ACF-4436-8478-4BB6DDF6A092/batches/2A858982-2589-491C-B83A-0D4A9B80E9C7]
104468552_00242 (imageset: F28BAA1B-4ABD-4069-886C-10F08E622C95);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/F28BAA1B-4ABD-4069-886C-10F08E622C95/batches/3AE0D0C5-7B20-46D2-8862-4C9111191236]
104675129_00060 (imageset: A4F55591-AC1A-46BC-AD78-57C8DE5FA0A7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/A4F55591-AC1A-46BC-AD78-57C8DE5FA0A7/batches/D7EBE492-B624-4B63-8678-8C5453DD333E]
104675148_00091 (imageset: AA4E37E4-4ACF-4436-8478-4BB6DDF6A092);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/AA4E37E4-4ACF-4436-8478-4BB6DDF6A092/batches/2A858982-2589-491C-B83A-0D4A9B80E9C7]
104468552_00241 (imageset: F28BAA1B-4ABD-4069-886C-10F08E622C95);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/F28BAA1B-4ABD-4069-886C-10F08E622C95/batches/3AE0D0C5-7B20-46D2-8862-4C9111191236]
104675148_00090 (imageset: AA4E37E4-4ACF-4436-8478-4BB6DDF6A092);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/AA4E37E4-4ACF-4436-8478-4BB6DDF6A092/batches/2A858982-2589-491C-B83A-0D4A9B80E9C7]
104468552_00240 (imageset: F28BAA1B-4ABD-4069-886C-10F08E622C95);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/F28BAA1B-4ABD-4069-886C-10F08E622C95/batches/3AE0D0C5-7B20-46D2-8862-4C9111191236]
104716517_00137 (imageset: B5726DEC-75AF-4F3E-A9DB-18A9556B41EA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/B5726DEC-75AF-4F3E-A9DB-18A9556B41EA/batches/5E7CBACF-8785-41E9-9FD7-C40D28AAD5F8]
104567041_00132 (imageset: 4BDCAD3F-5EA4-4FD8-B13F-6C4231817999);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/4BDCAD3F-5EA4-4FD8-B13F-6C4231817999/batches/5D78BD30-88B0-4CD1-AD72-50B3DBD2AB8C]
104567041_00133 (imageset: 4BDCAD3F-5EA4-4FD8-B13F-6C4231817999);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/4BDCAD3F-5EA4-4FD8-B13F-6C4231817999/batches/5D78BD30-88B0-4CD1-AD72-50B3DBD2AB8C]
104567041_00134 (imageset: 4BDCAD3F-5EA4-4FD8-B13F-6C4231817999);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/4BDCAD3F-5EA4-4FD8-B13F-6C4231817999/batches/5D78BD30-88B0-4CD1-AD72-50B3DBD2AB8C]
104675125_00052 (imageset: 5F51E932-3FCC-4A48-A3C2-8F89AE67EA21);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/5F51E932-3FCC-4A48-A3C2-8F89AE67EA21/batches/C7417A05-E38A-45D0-A2B7-931CA826E569]
104469406_00206 (imageset: F687D9AD-CF26-4472-B296-2ECA7ABBC7AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/F687D9AD-CF26-4472-B296-2ECA7ABBC7AF/batches/6F5B5EB5-4337-4B68-8C0C-51FB9FC7D935]
104567041_00130 (imageset: 4BDCAD3F-5EA4-4FD8-B13F-6C4231817999);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/4BDCAD3F-5EA4-4FD8-B13F-6C4231817999/batches/5D78BD30-88B0-4CD1-AD72-50B3DBD2AB8C]
104675129_00062 (imageset: A4F55591-AC1A-46BC-AD78-57C8DE5FA0A7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/A4F55591-AC1A-46BC-AD78-57C8DE5FA0A7/batches/D7EBE492-B624-4B63-8678-8C5453DD333E]
104567041_00131 (imageset: 4BDCAD3F-5EA4-4FD8-B13F-6C4231817999);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/4BDCAD3F-5EA4-4FD8-B13F-6C4231817999/batches/5D78BD30-88B0-4CD1-AD72-50B3DBD2AB8C]
104675129_00061 (imageset: A4F55591-AC1A-46BC-AD78-57C8DE5FA0A7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/A4F55591-AC1A-46BC-AD78-57C8DE5FA0A7/batches/D7EBE492-B624-4B63-8678-8C5453DD333E]
104675148_00085 (imageset: AA4E37E4-4ACF-4436-8478-4BB6DDF6A092);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/AA4E37E4-4ACF-4436-8478-4BB6DDF6A092/batches/2A858982-2589-491C-B83A-0D4A9B80E9C7]
104675148_00084 (imageset: AA4E37E4-4ACF-4436-8478-4BB6DDF6A092);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/AA4E37E4-4ACF-4436-8478-4BB6DDF6A092/batches/2A858982-2589-491C-B83A-0D4A9B80E9C7]
104675148_00083 (imageset: AA4E37E4-4ACF-4436-8478-4BB6DDF6A092);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/AA4E37E4-4ACF-4436-8478-4BB6DDF6A092/batches/2A858982-2589-491C-B83A-0D4A9B80E9C7]
104567058_00153 (imageset: 66875E09-E7C4-4675-9CEF-2AF55FDFD158);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/66875E09-E7C4-4675-9CEF-2AF55FDFD158/batches/440EFE46-65E4-41AC-8582-62E1AE045A6C]
104469401_00198 (imageset: E028675A-189A-4D66-9DCF-A21CC01B9A85);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/E028675A-189A-4D66-9DCF-A21CC01B9A85/batches/B40B12BD-9DBE-4A99-9C7C-68BF7AC9605F]
104675151_00262 (imageset: ABC2227E-DF11-4DE6-AE75-A79C90AF8A03);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/ABC2227E-DF11-4DE6-AE75-A79C90AF8A03/batches/AEA75042-33F5-4253-9179-F7BDA487A333]
104567058_00155 (imageset: 66875E09-E7C4-4675-9CEF-2AF55FDFD158);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/66875E09-E7C4-4675-9CEF-2AF55FDFD158/batches/440EFE46-65E4-41AC-8582-62E1AE045A6C]
104567058_00154 (imageset: 66875E09-E7C4-4675-9CEF-2AF55FDFD158);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/66875E09-E7C4-4675-9CEF-2AF55FDFD158/batches/440EFE46-65E4-41AC-8582-62E1AE045A6C]
104675127_00099 (imageset: 462E2D76-2099-4415-88E5-9BF1D18DF901);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/462E2D76-2099-4415-88E5-9BF1D18DF901/batches/2D698490-3C6E-4A1C-96CF-BA7C3ADF3913]
104567058_00157 (imageset: 66875E09-E7C4-4675-9CEF-2AF55FDFD158);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/66875E09-E7C4-4675-9CEF-2AF55FDFD158/batches/440EFE46-65E4-41AC-8582-62E1AE045A6C]
104567058_00156 (imageset: 66875E09-E7C4-4675-9CEF-2AF55FDFD158);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/66875E09-E7C4-4675-9CEF-2AF55FDFD158/batches/440EFE46-65E4-41AC-8582-62E1AE045A6C]
104567058_00159 (imageset: 66875E09-E7C4-4675-9CEF-2AF55FDFD158);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/66875E09-E7C4-4675-9CEF-2AF55FDFD158/batches/440EFE46-65E4-41AC-8582-62E1AE045A6C]
104567058_00158 (imageset: 66875E09-E7C4-4675-9CEF-2AF55FDFD158);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/66875E09-E7C4-4675-9CEF-2AF55FDFD158/batches/440EFE46-65E4-41AC-8582-62E1AE045A6C]
104675148_00089 (imageset: AA4E37E4-4ACF-4436-8478-4BB6DDF6A092);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/AA4E37E4-4ACF-4436-8478-4BB6DDF6A092/batches/2A858982-2589-491C-B83A-0D4A9B80E9C7]
104675148_00088 (imageset: AA4E37E4-4ACF-4436-8478-4BB6DDF6A092);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/AA4E37E4-4ACF-4436-8478-4BB6DDF6A092/batches/2A858982-2589-491C-B83A-0D4A9B80E9C7]
104675148_00087 (imageset: AA4E37E4-4ACF-4436-8478-4BB6DDF6A092);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/AA4E37E4-4ACF-4436-8478-4BB6DDF6A092/batches/2A858982-2589-491C-B83A-0D4A9B80E9C7]
104675127_00017 (imageset: 462E2D76-2099-4415-88E5-9BF1D18DF901);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/462E2D76-2099-4415-88E5-9BF1D18DF901/batches/D8AB8922-2FDB-428A-9088-3A1376FB078C]
104675148_00086 (imageset: AA4E37E4-4ACF-4436-8478-4BB6DDF6A092);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/AA4E37E4-4ACF-4436-8478-4BB6DDF6A092/batches/2A858982-2589-491C-B83A-0D4A9B80E9C7]
104675129_00195 (imageset: A4F55591-AC1A-46BC-AD78-57C8DE5FA0A7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/A4F55591-AC1A-46BC-AD78-57C8DE5FA0A7/batches/C9824968-E554-4DCF-9E6C-7C5349739971]
104716512_00138 (imageset: 5A50DFA7-4A73-497A-9AF0-C015F1782C58);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/5A50DFA7-4A73-497A-9AF0-C015F1782C58/batches/1158DC45-48F9-469A-8D2B-282678A3DC50]
104567182_00075 (imageset: 2D439946-D69E-41B1-ABAF-64E3D99C2735);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/2D439946-D69E-41B1-ABAF-64E3D99C2735/batches/1BD4B1BE-8ACE-4BCB-BD7F-2FC42BD8E880]
104567182_00074 (imageset: 2D439946-D69E-41B1-ABAF-64E3D99C2735);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/2D439946-D69E-41B1-ABAF-64E3D99C2735/batches/1BD4B1BE-8ACE-4BCB-BD7F-2FC42BD8E880]
104567182_00073 (imageset: 2D439946-D69E-41B1-ABAF-64E3D99C2735);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/2D439946-D69E-41B1-ABAF-64E3D99C2735/batches/1BD4B1BE-8ACE-4BCB-BD7F-2FC42BD8E880]
104567182_00072 (imageset: 2D439946-D69E-41B1-ABAF-64E3D99C2735);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/2D439946-D69E-41B1-ABAF-64E3D99C2735/batches/1BD4B1BE-8ACE-4BCB-BD7F-2FC42BD8E880]
104716512_00218 (imageset: 5A50DFA7-4A73-497A-9AF0-C015F1782C58);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/5A50DFA7-4A73-497A-9AF0-C015F1782C58/batches/6347D155-C9A6-4DD9-A6D7-DD2770CCE4B8]
104675124_00229 (imageset: 55FE1561-65FD-4856-912E-FB9991F14FF3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5073E3A9-DDBE-40B3-8126-B9D1085A2273/manage/55FE1561-65FD-4856-912E-FB9991F14FF3/batches/0428E11A-6279-4E05-BEDD-17B16E12F670]
