Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0078|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0078];Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;Completed;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED/overview];3201BE2D-8C31-43B3-A3F9-B0FDB3A319ED;READY_FOR_DELIVERY
[18-0078|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0078];Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;Completed;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/FCA7EDEA-5505-4049-9AA9-141968E9E26F/overview];FCA7EDEA-5505-4049-9AA9-141968E9E26F;READY_FOR_DELIVERY
[18-0078|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0078];Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;Completed;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3F8E37C4-F4F6-4D76-8653-FCBCE2797123/overview];3F8E37C4-F4F6-4D76-8653-FCBCE2797123;READY_FOR_DELIVERY
[18-0078|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0078];Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;Completed;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/BBB62845-A0A3-4A6E-8055-F01EF570E1F9/overview];BBB62845-A0A3-4A6E-8055-F01EF570E1F9;READY_FOR_DELIVERY
[18-0078|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0078];Missouri, Midwest Genealogy Center, Jackson County Voter Registrations, 1928-1956 - FSI;Completed;[US, Missouri, Jackson County—Voter Registrations, 1928–1956 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/AFC490E1-CF3B-4559-A911-EFA5A2D140E5/overview];AFC490E1-CF3B-4559-A911-EFA5A2D140E5;READY_FOR_DELIVERY
