Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 55;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 13;
104074342 (FC5A04E2-3D29-424F-97E0-ABAF4C5BAB98);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/FC5A04E2-3D29-424F-97E0-ABAF4C5BAB98/batches/list]
104074381 (3DD14E6E-C44B-4831-A732-E47720F86819);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/3DD14E6E-C44B-4831-A732-E47720F86819/batches/list]
104074371 (FCC3D49A-9472-4744-BE7B-2E695EBEC754);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/FCC3D49A-9472-4744-BE7B-2E695EBEC754/batches/list]
104074352 (57CE57FA-143D-4D21-9E6E-A2E580EA047D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/57CE57FA-143D-4D21-9E6E-A2E580EA047D/batches/list]
104074370 (93BC3826-715D-4B9E-A8FF-37BD828BC1A1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/93BC3826-715D-4B9E-A8FF-37BD828BC1A1/batches/list]
104074335 (B7023DBB-B716-4DD6-AEE0-3D41ACCC50C3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/B7023DBB-B716-4DD6-AEE0-3D41ACCC50C3/batches/list]
104074355 (B0AEB18A-6C33-4AF1-B70C-4EE5D48E178F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/B0AEB18A-6C33-4AF1-B70C-4EE5D48E178F/batches/list]
104074347 (45BEDF7C-EFFD-4CBB-9FC7-B7D5470D0FDF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/45BEDF7C-EFFD-4CBB-9FC7-B7D5470D0FDF/batches/list]
104074365 (F7488530-340C-4FCE-81FE-FF28746BF951);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/F7488530-340C-4FCE-81FE-FF28746BF951/batches/list]
104074361 (AC2DDA67-D794-4CA0-AC24-7519F38A1FE3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/AC2DDA67-D794-4CA0-AC24-7519F38A1FE3/batches/list]
104074353 (B1AFC597-058C-4AA8-B119-BBA977B24959);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/B1AFC597-058C-4AA8-B119-BBA977B24959/batches/list]
104074369 (5D124ECD-6D51-4D9A-BEF9-326E152C4879);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/5D124ECD-6D51-4D9A-BEF9-326E152C4879/batches/list]
104074363 (3BD5DCED-5F0F-411F-89D3-A5E3D9F3F406);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/3BD5DCED-5F0F-411F-89D3-A5E3D9F3F406/batches/list]
104074358 (6007AA1F-262B-46D2-8D2E-0BD7115A7278);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/6007AA1F-262B-46D2-8D2E-0BD7115A7278/batches/list]
104074346 (547A6D0D-1322-4E3C-94B5-09105C04256C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/547A6D0D-1322-4E3C-94B5-09105C04256C/batches/list]
104074340 (20BD130C-5F9E-4D63-ACE8-021A7D7050D4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/20BD130C-5F9E-4D63-ACE8-021A7D7050D4/batches/list]
104074354 (215B5621-9853-4E89-BB29-FE4DD36FF1D8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/002EE959-6000-42F5-9CD9-C3426523E30C/manage/215B5621-9853-4E89-BB29-FE4DD36FF1D8/batches/list]
