Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 11;
005392644_00431 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/83D87FE0-1FB5-4722-B9BA-19DD94EEE377]
005392644_00221 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/4C4877A4-BB02-4CBE-9EFD-1E54F7ACDE88]
005392644_01721 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/42078F4D-8D6D-4EF8-8752-8596C39F4F2A]
005392644_01501 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/BD690A5B-00E8-4F32-8C5C-D251BB4AA936]
005392644_00473 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/30117B48-216E-40D8-91C2-19B9256C302F]
005392644_01711 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/A783A07E-366B-4E6E-9D56-6208A17CB60F]
005392644_00690 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/B06C6604-DD46-47A3-8A91-423F70F02F7E]
005392644_00074 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/8897222E-04AD-447B-A48A-D55F2ADE8CBD]
005392644_00293 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/B31210D2-19B6-4404-A3AE-03179CD95CD1]
005392644_00260 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/BAE02699-2944-4CC9-A075-0A9A7151451A]
005392644_00873 (imageset: 6D2EF031-A6F6-408F-A129-1A171487FD75);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C7449BDE-3F65-478F-AF72-C7C663832AEA/manage/6D2EF031-A6F6-408F-A129-1A171487FD75/batches/0F95F6CC-0C04-4FDC-AAC9-FF221344F1CB]
