Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 12;
101277052_00851 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/D5F00EB9-6D5F-4C49-935A-1CDB46ED418E]
101277052_01533 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/9BC7C8DF-8DFA-4F3C-B996-72E337BA429D]
101277052_03763 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/711007F2-6E20-41EC-858E-C1204B828E82]
101277052_00850 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/D5F00EB9-6D5F-4C49-935A-1CDB46ED418E]
101277052_03764 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/711007F2-6E20-41EC-858E-C1204B828E82]
101277052_03761 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/711007F2-6E20-41EC-858E-C1204B828E82]
101277052_00849 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/D5F00EB9-6D5F-4C49-935A-1CDB46ED418E]
101277052_03762 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/711007F2-6E20-41EC-858E-C1204B828E82]
101277052_01535 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/9BC7C8DF-8DFA-4F3C-B996-72E337BA429D]
101277052_00852 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/D5F00EB9-6D5F-4C49-935A-1CDB46ED418E]
101277052_01534 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/9BC7C8DF-8DFA-4F3C-B996-72E337BA429D]
101277052_01536 (imageset: 54B9502B-E193-4361-A294-9CEAB487AF7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9D6CDA05-8B2A-4DF0-9466-F26B3E098EE6/manage/54B9502B-E193-4361-A294-9CEAB487AF7F/batches/9BC7C8DF-8DFA-4F3C-B996-72E337BA429D]
