Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 42;
102399847_00049 (imageset: 0F187F00-9C59-4045-A3E3-1A5F516EF69B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0CB7A86D-2678-42CB-9EAE-B1675A9702BA/manage/0F187F00-9C59-4045-A3E3-1A5F516EF69B/batches/D500E88C-7789-4186-9FB3-EBFF76866511]
102862702_00106 (imageset: 956B7D05-ED49-4E5C-9BD8-1FE4431976FB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0CB7A86D-2678-42CB-9EAE-B1675A9702BA/manage/956B7D05-ED49-4E5C-9BD8-1FE4431976FB/batches/AD7280E3-F975-4976-B61B-69D35A039CF6]
102399847_00048 (imageset: 0F187F00-9C59-4045-A3E3-1A5F516EF69B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0CB7A86D-2678-42CB-9EAE-B1675A9702BA/manage/0F187F00-9C59-4045-A3E3-1A5F516EF69B/batches/D500E88C-7789-4186-9FB3-EBFF76866511]
102399847_00047 (imageset: 0F187F00-9C59-4045-A3E3-1A5F516EF69B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0CB7A86D-2678-42CB-9EAE-B1675A9702BA/manage/0F187F00-9C59-4045-A3E3-1A5F516EF69B/batches/D500E88C-7789-4186-9FB3-EBFF76866511]
103010803_00094 (imageset: 34E6DF87-47C1-41C6-A79A-6E0FC7960FBB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0CB7A86D-2678-42CB-9EAE-B1675A9702BA/manage/34E6DF87-47C1-41C6-A79A-6E0FC7960FBB/batches/7C5BBF15-3A5B-4FFE-8885-07FB19611922]
102855531_00267 (imageset: B9B85A12-AD8D-4DC0-B945-C5F8C40F7B19);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0CB7A86D-2678-42CB-9EAE-B1675A9702BA/manage/B9B85A12-AD8D-4DC0-B945-C5F8C40F7B19/batches/223F8415-605B-4B35-BE63-775367DB47BD]
102855343_00080 (imageset: 94095B4C-EAE9-4E63-AAD6-805708C3360F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0CB7A86D-2678-42CB-9EAE-B1675A9702BA/manage/94095B4C-EAE9-4E63-AAD6-805708C3360F/batches/2FA00EC1-7A7E-44C3-B14E-9B238AA6F44F]
102399849_00136 (imageset: 9BDA664B-4DD1-430E-92EE-919F470ECBBE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0CB7A86D-2678-42CB-9EAE-B1675A9702BA/manage/9BDA664B-4DD1-430E-92EE-919F470ECBBE/batches/99DB8C62-A687-4A58-988E-87891F3F5140]
102399849_00137 (imageset: 9BDA664B-4DD1-430E-92EE-919F470ECBBE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0CB7A86D-2678-42CB-9EAE-B1675A9702BA/manage/9BDA664B-4DD1-430E-92EE-919F470ECBBE/batches/99DB8C62-A687-4A58-988E-87891F3F5140]
