Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 25;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007489981 (C96F31F7-4105-4D41-82F9-1F98AD0C06B4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/C96F31F7-4105-4D41-82F9-1F98AD0C06B4/batches/list]
007489986 (D890A55E-12E8-4862-8145-237D1FCA5DCF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/D890A55E-12E8-4862-8145-237D1FCA5DCF/batches/list]
007497106 (412AFBBE-B4BD-496E-B8C6-85F51D9FD3D4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/412AFBBE-B4BD-496E-B8C6-85F51D9FD3D4/batches/list]
007489880 (2EA8D411-4D22-4895-8D80-C17566EB9E18);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/2EA8D411-4D22-4895-8D80-C17566EB9E18/batches/list]
007489982 (CB167B41-BF8A-470F-A7BB-057971CB8F65);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/CB167B41-BF8A-470F-A7BB-057971CB8F65/batches/list]
007489983 (5A848F2C-B3C8-441C-BCD5-ECB16E3F22EE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/5A848F2C-B3C8-441C-BCD5-ECB16E3F22EE/batches/list]
007497130 (7D7AADDA-89FF-4A18-9EF3-A052B57B2851);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/7D7AADDA-89FF-4A18-9EF3-A052B57B2851/batches/list]
007489984 (55FD263E-178C-46DE-B065-737C2F9149B7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/55FD263E-178C-46DE-B065-737C2F9149B7/batches/list]
007489894 (886591A2-173F-4DA0-9301-A6C94D36F121);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/886591A2-173F-4DA0-9301-A6C94D36F121/batches/list]
007489868 (D7AB72F4-06CE-46B2-A361-68A7F7D454C8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/D7AB72F4-06CE-46B2-A361-68A7F7D454C8/batches/list]
007489887 (BF2C3D94-04D4-47B4-9354-580721C3B0CB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/BF2C3D94-04D4-47B4-9354-580721C3B0CB/batches/list]
007497107 (557E8F07-AA07-4073-9AA3-A9FFAFAD5DFC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/557E8F07-AA07-4073-9AA3-A9FFAFAD5DFC/batches/list]
007496999 (50A70B04-E0E6-4FB4-B11B-6727F58865FC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/50A70B04-E0E6-4FB4-B11B-6727F58865FC/batches/list]
007497131 (9D0F5EE4-8B09-43FA-905A-E02C8ACC41F1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/9D0F5EE4-8B09-43FA-905A-E02C8ACC41F1/batches/list]
007489985 (CF15E8E2-777F-4553-AC54-F7A46DFE739C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/CF15E8E2-777F-4553-AC54-F7A46DFE739C/batches/list]
007489826 (7349F506-8674-42B6-807D-129AD874B05A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/7349F506-8674-42B6-807D-129AD874B05A/batches/list]
007497105 (D4F2EB65-DEA9-40A2-9441-7B773596CB74);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/D4F2EB65-DEA9-40A2-9441-7B773596CB74/batches/list]
007489805 (920E33B8-3BDE-4C84-9BEE-51716844DFB4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/920E33B8-3BDE-4C84-9BEE-51716844DFB4/batches/list]
007489815 (AB9C50A6-2208-43C5-A57A-619DAC015214);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/AB9C50A6-2208-43C5-A57A-619DAC015214/batches/list]
007489980 (23896237-410B-4811-9F82-A4A0426C5BF9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/23896237-410B-4811-9F82-A4A0426C5BF9/batches/list]
007489996 (3DFCE342-688F-4B11-BF27-47D09DEC022B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/3DFCE342-688F-4B11-BF27-47D09DEC022B/batches/list]
007489893 (1931AD61-34EB-448C-A7FF-D2B464497D6D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/1931AD61-34EB-448C-A7FF-D2B464497D6D/batches/list]
007497078 (D613B7AE-388D-4EBC-9535-C1840A611187);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/D613B7AE-388D-4EBC-9535-C1840A611187/batches/list]
007489979 (C9FD971B-B60B-4FD7-8810-C8335D51B55D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/C9FD971B-B60B-4FD7-8810-C8335D51B55D/batches/list]
007489889 (2C9118EF-7E63-494F-89A6-00B11A8B709C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/2C9118EF-7E63-494F-89A6-00B11A8B709C/batches/list]
007489805_00249 (imageset: 920E33B8-3BDE-4C84-9BEE-51716844DFB4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/920E33B8-3BDE-4C84-9BEE-51716844DFB4/batches/688BB8FD-FDE7-4DD3-AC92-218A79596766]
007489815_00150 (imageset: AB9C50A6-2208-43C5-A57A-619DAC015214);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/AB9C50A6-2208-43C5-A57A-619DAC015214/batches/953D1E70-3EC4-4889-A504-8F036E15BA9D]
007489815_00073 (imageset: AB9C50A6-2208-43C5-A57A-619DAC015214);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/AB9C50A6-2208-43C5-A57A-619DAC015214/batches/FEDB3FC5-4577-4DD5-AF99-26A862703D3B]
007489815_00074 (imageset: AB9C50A6-2208-43C5-A57A-619DAC015214);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/AB9C50A6-2208-43C5-A57A-619DAC015214/batches/FEDB3FC5-4577-4DD5-AF99-26A862703D3B]
007489815_00075 (imageset: AB9C50A6-2208-43C5-A57A-619DAC015214);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/AB9C50A6-2208-43C5-A57A-619DAC015214/batches/FEDB3FC5-4577-4DD5-AF99-26A862703D3B]
007489805_00096 (imageset: 920E33B8-3BDE-4C84-9BEE-51716844DFB4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/920E33B8-3BDE-4C84-9BEE-51716844DFB4/batches/E6557BB9-70CB-4562-80E5-DB05FE79CCD7]
007489815_00071 (imageset: AB9C50A6-2208-43C5-A57A-619DAC015214);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/AB9C50A6-2208-43C5-A57A-619DAC015214/batches/FEDB3FC5-4577-4DD5-AF99-26A862703D3B]
007489815_00072 (imageset: AB9C50A6-2208-43C5-A57A-619DAC015214);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/AB9C50A6-2208-43C5-A57A-619DAC015214/batches/FEDB3FC5-4577-4DD5-AF99-26A862703D3B]
007489805_00079 (imageset: 920E33B8-3BDE-4C84-9BEE-51716844DFB4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/920E33B8-3BDE-4C84-9BEE-51716844DFB4/batches/7D0DCCCC-374D-423F-BC9C-A9C6B6DD23EA]
007489805_00374 (imageset: 920E33B8-3BDE-4C84-9BEE-51716844DFB4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/920E33B8-3BDE-4C84-9BEE-51716844DFB4/batches/924F0CAE-A291-42A8-A263-F039307379C6]
007489805_00252 (imageset: 920E33B8-3BDE-4C84-9BEE-51716844DFB4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/920E33B8-3BDE-4C84-9BEE-51716844DFB4/batches/688BB8FD-FDE7-4DD3-AC92-218A79596766]
007489805_00131 (imageset: 920E33B8-3BDE-4C84-9BEE-51716844DFB4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3C3D89A2-1D70-4F6B-9CDC-59248C494DC5/manage/920E33B8-3BDE-4C84-9BEE-51716844DFB4/batches/7E170C42-E691-46DA-824C-E892573E53DB]
