Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1114|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1114];Italy, Padova, Civil Registration, 1605-1908 (DGA Project) - FSI;In Production;[Italia (Antenati Italiani), Padova—Stato Civile, 1605–1908 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/7C9D3F3A-FD29-47B0-84B6-B53ED2E5D980/overview];7C9D3F3A-FD29-47B0-84B6-B53ED2E5D980;READY_FOR_DELIVERY
[19-1114|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1114];Italy, Padova, Civil Registration, 1605-1908 (DGA Project) - FSI;In Production;[Italy (Italian Ancestors), Padova—Civil Registration, 1605–1908 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/ED86D9CA-C0F3-4CB7-90EB-45C8D6A08DCE/overview];ED86D9CA-C0F3-4CB7-90EB-45C8D6A08DCE;ACTIVE
