Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 12;
005028433_00115 (imageset: 16746209-E5B7-4D87-9E80-9500A8085A42);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/16746209-E5B7-4D87-9E80-9500A8085A42/batches/F3FE0E4E-24F0-45CB-B3BD-4A0278188D70]
005028364_00052 (imageset: F371ACD1-8B55-4BA9-9600-5FFF50EE51A9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/F371ACD1-8B55-4BA9-9600-5FFF50EE51A9/batches/CEA57B65-B910-4B38-93D7-20B34DF98841]
005028441_00087 (imageset: 700984FB-B2C6-40E7-B0C2-5D690E8838B5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/700984FB-B2C6-40E7-B0C2-5D690E8838B5/batches/EBDF6973-A5DF-4516-B600-82BE38BB2583]
005028384_00053 (imageset: E049C545-3057-46C6-A2C1-4BD1393BA3A0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/E049C545-3057-46C6-A2C1-4BD1393BA3A0/batches/C39EEF62-72C4-4356-A902-5C81CBB57AB6]
005028341_00148 (imageset: 942CDDA3-32E2-41E0-872A-1BCD0B687351);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/942CDDA3-32E2-41E0-872A-1BCD0B687351/batches/E9889C23-AEDA-47C6-9DD6-2DA905FD41A3]
005028404_00076 (imageset: 42C56137-3BEE-4806-9D8F-083DB0436A4B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/42C56137-3BEE-4806-9D8F-083DB0436A4B/batches/1ED2FB20-D8DF-41DE-A53D-8FD597AFEF90]
005028448_00021 (imageset: 4728B245-C471-4CDA-93B2-C7DCD90345BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/4728B245-C471-4CDA-93B2-C7DCD90345BE/batches/DABFB29D-4DA5-4769-B830-1E54915436BB]
005028336_00003 (imageset: 63520551-DC4B-40AA-B6AA-69B81CC79B81);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/63520551-DC4B-40AA-B6AA-69B81CC79B81/batches/F323168D-D995-4D87-8387-09F2609A4C6A]
005028338_00036 (imageset: 1D31ED3B-AE7A-4B50-9B63-21CB6DFCBAAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/1D31ED3B-AE7A-4B50-9B63-21CB6DFCBAAF/batches/B19C6A00-DAC0-4EE9-BE9B-EC9FC5E726FF]
005028360_00103 (imageset: A9F9F5BD-BAC5-426F-AF07-913D9AA447FB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/A9F9F5BD-BAC5-426F-AF07-913D9AA447FB/batches/61368939-CE18-432C-98CA-8524760A659D]
005050277_00031 (imageset: D3B25B4B-71E9-41E5-B5F2-50ACC0620B70);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/D3B25B4B-71E9-41E5-B5F2-50ACC0620B70/batches/25606894-DA41-4473-B8AA-934D70DFA9E2]
005028427_00052 (imageset: EFC23422-13A5-46DC-9EC1-431D232FFC53);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/65053EF4-C112-4568-9DF4-37F3B9011521/manage/EFC23422-13A5-46DC-9EC1-431D232FFC53/batches/669988B7-07F4-4B80-9F2A-3B8D939DA88D]
