Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH:NOT_IN_IMAGE_EXPORT_TABLE: 100;
ReportItem instance counts;;PROJECT:IMAGE_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT:BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT:AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
700E1278-C753-4AE4-9D56-2949425A0987;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/CA58A082-5FAB-46BA-9103-3CC7951E5B81/batches/700E1278-C753-4AE4-9D56-2949425A0987]
D1042EAD-54BE-4F3F-BD1B-9CA344A715C7;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/7CA30F65-8611-427A-9E7E-3A8AF6E71E4D/batches/D1042EAD-54BE-4F3F-BD1B-9CA344A715C7]
F5DCC3DB-669B-4CA2-B501-854AF1E3B0B0;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/92C45BBC-66EC-4524-82DF-DEE77BA553AA/batches/F5DCC3DB-669B-4CA2-B501-854AF1E3B0B0]
BFD1F868-61B0-43E2-839B-BCF686BBA5C3;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/7CA30F65-8611-427A-9E7E-3A8AF6E71E4D/batches/BFD1F868-61B0-43E2-839B-BCF686BBA5C3]
C3ABC58D-00C2-4011-90E1-A5578D302F67;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/706A5BF4-A77E-462B-9D55-CC896CC52AC2/batches/C3ABC58D-00C2-4011-90E1-A5578D302F67]
A1592C15-F78F-413E-8268-AD821834E898;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/55E317B2-D5A1-4189-B801-23B2608BDAAE/batches/A1592C15-F78F-413E-8268-AD821834E898]
98ED53DB-FB15-49FB-8568-DE921FEE34CF;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/D141F9A4-62D2-48B0-9EE9-D88CF7569B3B/batches/98ED53DB-FB15-49FB-8568-DE921FEE34CF]
61208E0B-A748-41D3-B060-779ED3555783;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/A28657E4-D070-43D7-BEEA-579889B2A53D/batches/61208E0B-A748-41D3-B060-779ED3555783]
6F380E41-B187-4A51-A7BB-52B278DBB81C;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/818C2476-9553-4570-B553-98A4DABA0F41/batches/6F380E41-B187-4A51-A7BB-52B278DBB81C]
CD6A8577-ED68-4876-8211-477A62D75F2F;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/DA9239CA-B948-4D06-810E-1EA00B3E3873/batches/CD6A8577-ED68-4876-8211-477A62D75F2F]
F2A563BF-D4B5-4B7C-94D5-5A2857E6B014;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/E4B95DF4-455C-4CBE-B177-2EC4D11EBE07/batches/F2A563BF-D4B5-4B7C-94D5-5A2857E6B014]
85F00365-044E-43FD-92CE-7206693E40B6;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/3CB78DCC-A93A-416A-95E9-7E63DC2DC0A8/batches/85F00365-044E-43FD-92CE-7206693E40B6]
BEF69EA0-AA5D-40D5-9A21-97C95FDA673B;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/86EE852A-309E-47CF-9391-39C9446364CD/manage/45B74C66-CEDA-4CDB-BE41-E4784B06B1D7/batches/BEF69EA0-AA5D-40D5-9A21-97C95FDA673B]
