Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102616134_00031 (imageset: 10A47E57-7407-44F9-BD9A-86AA6E1A7DF9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/10A47E57-7407-44F9-BD9A-86AA6E1A7DF9/batches/53177A9D-279B-409A-9E51-1DD237109D3E]
102579899_00131 (imageset: A689D42E-25A8-46D5-96DD-AD75628A1C7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/A689D42E-25A8-46D5-96DD-AD75628A1C7F/batches/209AE737-56E2-4ED3-B37E-08DA3ECC3149]
102616135_00002 (imageset: 341454D7-2DD7-4410-8227-6400E557FEF7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/341454D7-2DD7-4410-8227-6400E557FEF7/batches/535ED855-74D3-4FB2-93A3-70CEC3BB28D1]
102616139_00161 (imageset: 90353377-5B65-43A6-84BE-A2B60ABA8359);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/90353377-5B65-43A6-84BE-A2B60ABA8359/batches/F20A01B6-9C3D-4E88-85CD-57744CF07F73]
102579900_00038 (imageset: 2F753DA0-3378-41C1-B8CC-5F155E6F8A6E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/2F753DA0-3378-41C1-B8CC-5F155E6F8A6E/batches/6C40D448-55CA-42BC-B8D8-64D8A86E8209]
102579900_00037 (imageset: 2F753DA0-3378-41C1-B8CC-5F155E6F8A6E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/2F753DA0-3378-41C1-B8CC-5F155E6F8A6E/batches/6C40D448-55CA-42BC-B8D8-64D8A86E8209]
102616142_00073 (imageset: 75058CB5-B56E-4279-B929-AE006CEAD085);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/75058CB5-B56E-4279-B929-AE006CEAD085/batches/3E485892-0E0F-4979-BA5F-EBB1BC454822]
102616134_00033 (imageset: 10A47E57-7407-44F9-BD9A-86AA6E1A7DF9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/10A47E57-7407-44F9-BD9A-86AA6E1A7DF9/batches/53177A9D-279B-409A-9E51-1DD237109D3E]
102579900_00029 (imageset: 2F753DA0-3378-41C1-B8CC-5F155E6F8A6E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/2F753DA0-3378-41C1-B8CC-5F155E6F8A6E/batches/6C40D448-55CA-42BC-B8D8-64D8A86E8209]
102616134_00032 (imageset: 10A47E57-7407-44F9-BD9A-86AA6E1A7DF9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/10A47E57-7407-44F9-BD9A-86AA6E1A7DF9/batches/53177A9D-279B-409A-9E51-1DD237109D3E]
102616142_00164 (imageset: 75058CB5-B56E-4279-B929-AE006CEAD085);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/75058CB5-B56E-4279-B929-AE006CEAD085/batches/62B91DE5-C81E-431D-86B7-ABE35454FC40]
102579899_00137 (imageset: A689D42E-25A8-46D5-96DD-AD75628A1C7F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/A689D42E-25A8-46D5-96DD-AD75628A1C7F/batches/209AE737-56E2-4ED3-B37E-08DA3ECC3149]
102616134_00039 (imageset: 10A47E57-7407-44F9-BD9A-86AA6E1A7DF9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/10A47E57-7407-44F9-BD9A-86AA6E1A7DF9/batches/53177A9D-279B-409A-9E51-1DD237109D3E]
102616134_00038 (imageset: 10A47E57-7407-44F9-BD9A-86AA6E1A7DF9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/10A47E57-7407-44F9-BD9A-86AA6E1A7DF9/batches/53177A9D-279B-409A-9E51-1DD237109D3E]
102616134_00027 (imageset: 10A47E57-7407-44F9-BD9A-86AA6E1A7DF9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/10A47E57-7407-44F9-BD9A-86AA6E1A7DF9/batches/53177A9D-279B-409A-9E51-1DD237109D3E]
102616139_00163 (imageset: 90353377-5B65-43A6-84BE-A2B60ABA8359);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/90353377-5B65-43A6-84BE-A2B60ABA8359/batches/F20A01B6-9C3D-4E88-85CD-57744CF07F73]
102616134_00037 (imageset: 10A47E57-7407-44F9-BD9A-86AA6E1A7DF9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/10A47E57-7407-44F9-BD9A-86AA6E1A7DF9/batches/53177A9D-279B-409A-9E51-1DD237109D3E]
102616140_00143 (imageset: 9EDB2D8A-170E-4CCC-998B-69FB79ADE956);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/9EDB2D8A-170E-4CCC-998B-69FB79ADE956/batches/B9A2B9BB-961B-4792-A52D-1D5805CE846B]
102616135_00089 (imageset: 341454D7-2DD7-4410-8227-6400E557FEF7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/341454D7-2DD7-4410-8227-6400E557FEF7/batches/EA79D2AE-55E8-44E4-B726-5A9CA1048442]
102616140_00137 (imageset: 9EDB2D8A-170E-4CCC-998B-69FB79ADE956);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/570257CA-DA3E-4675-9BEB-AAB14D82CD52/manage/9EDB2D8A-170E-4CCC-998B-69FB79ADE956/batches/B9A2B9BB-961B-4792-A52D-1D5805CE846B]
