Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[15-0725|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-0725];South Africa, Transvaal, Probate Records from the Master of the Supreme Court, 1869-1958 - FSI;Completed;[South Africa, Transvaal—Death Notices from Probate Files, 1869–1958 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8/overview];18F8B0EA-D0E0-478B-AF61-27B4C12EFEB8;READY_FOR_DELIVERY
[15-0725|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-0725];South Africa, Transvaal, Probate Records from the Master of the Supreme Court, 1869-1958 - FSI;Completed;[South Africa, Transvaal—Death Notices from Probate Files, 1869–1958 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/43752B23-F048-4C22-ACA3-F8190681A057/overview];43752B23-F048-4C22-ACA3-F8190681A057;READY_FOR_DELIVERY
[15-0725|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-0725];South Africa, Transvaal, Probate Records from the Master of the Supreme Court, 1869-1958 - FSI;Completed;[South Africa, Transvaal—Death Notices from Probate Files, 1869–1958 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C63A9F3E-0849-4A20-83B7-9CD5B04949CC/overview];C63A9F3E-0849-4A20-83B7-9CD5B04949CC;READY_FOR_DELIVERY
