Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 39;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 12;
004262202 (749B92EA-AB33-477F-A932-DD5ECD950C7F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/05E1DD0D-4D6F-4352-BD1A-B15CD93AC96A/manage/749B92EA-AB33-477F-A932-DD5ECD950C7F/batches/list]
004262739 (7636C03A-6FB2-4205-B160-B2A0D358F3DE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/05E1DD0D-4D6F-4352-BD1A-B15CD93AC96A/manage/7636C03A-6FB2-4205-B160-B2A0D358F3DE/batches/list]
004262634 (27230A71-F647-465A-A1A8-88D84E50F96F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/05E1DD0D-4D6F-4352-BD1A-B15CD93AC96A/manage/27230A71-F647-465A-A1A8-88D84E50F96F/batches/list]
004262678 (D80316A6-AF9D-4ED3-830D-769916CD24ED);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/05E1DD0D-4D6F-4352-BD1A-B15CD93AC96A/manage/D80316A6-AF9D-4ED3-830D-769916CD24ED/batches/list]
004262651 (02689A5B-10F0-427B-8E98-0EA85F5CECD3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/05E1DD0D-4D6F-4352-BD1A-B15CD93AC96A/manage/02689A5B-10F0-427B-8E98-0EA85F5CECD3/batches/list]
004262608 (55944080-A95B-4EFD-B3DE-3A5C9929ACE5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/05E1DD0D-4D6F-4352-BD1A-B15CD93AC96A/manage/55944080-A95B-4EFD-B3DE-3A5C9929ACE5/batches/list]
004262649 (7990D3E9-7C5C-48B9-8B0C-7CAAFBC31962);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/05E1DD0D-4D6F-4352-BD1A-B15CD93AC96A/manage/7990D3E9-7C5C-48B9-8B0C-7CAAFBC31962/batches/list]
004262538 (2E530989-6AE5-46E6-B4D3-B43B7515CE00);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/05E1DD0D-4D6F-4352-BD1A-B15CD93AC96A/manage/2E530989-6AE5-46E6-B4D3-B43B7515CE00/batches/list]
