Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102199745_00486 (imageset: 2CFF8F59-0CED-4F47-A2C2-E02092EB5690);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/2CFF8F59-0CED-4F47-A2C2-E02092EB5690/batches/28EFF066-B015-4395-BFBF-FD2E928EFCCE]
102199745_00384 (imageset: 2CFF8F59-0CED-4F47-A2C2-E02092EB5690);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/2CFF8F59-0CED-4F47-A2C2-E02092EB5690/batches/52FF7FC1-FA01-4744-B048-92433BDC88A7]
102539418_00110 (imageset: AB94C4AD-3468-4408-B70E-97086F31E79B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/AB94C4AD-3468-4408-B70E-97086F31E79B/batches/D094AE84-2E0E-4E78-AB3F-54BC32BF4442]
102539418_00111 (imageset: AB94C4AD-3468-4408-B70E-97086F31E79B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/AB94C4AD-3468-4408-B70E-97086F31E79B/batches/D094AE84-2E0E-4E78-AB3F-54BC32BF4442]
102323216_00191 (imageset: 3FE6EA74-B489-434F-A993-56D6DA073F62);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/3FE6EA74-B489-434F-A993-56D6DA073F62/batches/33647AFD-2C3D-4900-A5D3-1AE9A466626F]
102294230_00572 (imageset: D368352B-E0C5-4509-83BD-ED0A627E1588);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/D368352B-E0C5-4509-83BD-ED0A627E1588/batches/10341718-A3A5-4819-BFC4-0B924DE94591]
102539418_00103 (imageset: AB94C4AD-3468-4408-B70E-97086F31E79B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/AB94C4AD-3468-4408-B70E-97086F31E79B/batches/D094AE84-2E0E-4E78-AB3F-54BC32BF4442]
102539418_00104 (imageset: AB94C4AD-3468-4408-B70E-97086F31E79B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/AB94C4AD-3468-4408-B70E-97086F31E79B/batches/D094AE84-2E0E-4E78-AB3F-54BC32BF4442]
102571512_00005 (imageset: FDF3BD60-CD50-4ED5-9E3E-546B759C6606);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/FDF3BD60-CD50-4ED5-9E3E-546B759C6606/batches/F920797D-531E-4889-AAD1-9BDF0FA43283]
102539418_00105 (imageset: AB94C4AD-3468-4408-B70E-97086F31E79B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/AB94C4AD-3468-4408-B70E-97086F31E79B/batches/D094AE84-2E0E-4E78-AB3F-54BC32BF4442]
102539418_00106 (imageset: AB94C4AD-3468-4408-B70E-97086F31E79B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/AB94C4AD-3468-4408-B70E-97086F31E79B/batches/D094AE84-2E0E-4E78-AB3F-54BC32BF4442]
102571512_00201 (imageset: FDF3BD60-CD50-4ED5-9E3E-546B759C6606);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/FDF3BD60-CD50-4ED5-9E3E-546B759C6606/batches/9188F793-690C-413D-9381-A6CD1E1C7538]
102539418_00107 (imageset: AB94C4AD-3468-4408-B70E-97086F31E79B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/AB94C4AD-3468-4408-B70E-97086F31E79B/batches/D094AE84-2E0E-4E78-AB3F-54BC32BF4442]
102539418_00108 (imageset: AB94C4AD-3468-4408-B70E-97086F31E79B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/AB94C4AD-3468-4408-B70E-97086F31E79B/batches/D094AE84-2E0E-4E78-AB3F-54BC32BF4442]
102571512_00199 (imageset: FDF3BD60-CD50-4ED5-9E3E-546B759C6606);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/FDF3BD60-CD50-4ED5-9E3E-546B759C6606/batches/9188F793-690C-413D-9381-A6CD1E1C7538]
102294230_00261 (imageset: D368352B-E0C5-4509-83BD-ED0A627E1588);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/D368352B-E0C5-4509-83BD-ED0A627E1588/batches/05DA2A02-79EB-4C82-8835-B3BCF8655A8C]
102623136_00154 (imageset: CB467954-3DAF-4833-9BA2-1334105089BC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/CB467954-3DAF-4833-9BA2-1334105089BC/batches/A2985DC7-EE3A-43AC-B7E7-4166C9CAFB04]
102539418_00109 (imageset: AB94C4AD-3468-4408-B70E-97086F31E79B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/AB94C4AD-3468-4408-B70E-97086F31E79B/batches/D094AE84-2E0E-4E78-AB3F-54BC32BF4442]
102571512_00316 (imageset: FDF3BD60-CD50-4ED5-9E3E-546B759C6606);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/FDF3BD60-CD50-4ED5-9E3E-546B759C6606/batches/F0F8B3D0-C651-49E0-A4F5-490C40C3F7EB]
102571508_00086 (imageset: 2497A995-CEFB-4CF7-BC08-D1644C4ED735);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BDD718CF-6DDA-420E-811D-0E8EB75E2926/manage/2497A995-CEFB-4CF7-BC08-D1644C4ED735/batches/73B6F3D4-9814-4810-9763-2BB02EF5C4E5]
