Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 80;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
100483445 (9BA52D78-1D9B-4236-91FC-58DB3196A703);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/9BA52D78-1D9B-4236-91FC-58DB3196A703/batches/list]
100471750 (30474D15-031B-434B-A2A0-C078ECA11944);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/30474D15-031B-434B-A2A0-C078ECA11944/batches/list]
100471758 (955248BC-3420-4C8E-8840-46357BF464A0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/955248BC-3420-4C8E-8840-46357BF464A0/batches/list]
100483453 (DF1DA124-A8AD-4360-B7F6-D4CBB02E3C9A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/DF1DA124-A8AD-4360-B7F6-D4CBB02E3C9A/batches/list]
100483443 (4F55B51F-A2F8-4724-B570-22966BB313FA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/4F55B51F-A2F8-4724-B570-22966BB313FA/batches/list]
100471765 (7360472E-DBBE-4178-9F0E-328DA560FF0C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/7360472E-DBBE-4178-9F0E-328DA560FF0C/batches/list]
100483473 (44B54336-7894-4ED0-B82C-69927485F4E0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/44B54336-7894-4ED0-B82C-69927485F4E0/batches/list]
100483411 (AB6B6505-F4A4-4D8E-B319-700376278663);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/AB6B6505-F4A4-4D8E-B319-700376278663/batches/list]
100471731 (8268B726-02F0-48C1-BE51-5154EDE7A6BB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/8268B726-02F0-48C1-BE51-5154EDE7A6BB/batches/list]
100483423 (9C75915A-8799-4E15-BE72-F317EEC8EE9C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/9C75915A-8799-4E15-BE72-F317EEC8EE9C/batches/list]
100444883 (2922DBE6-05C7-4244-84FF-07143D627CDF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/2922DBE6-05C7-4244-84FF-07143D627CDF/batches/list]
100483419 (519D42F5-C70C-4970-8F6F-C97922E38EB1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/519D42F5-C70C-4970-8F6F-C97922E38EB1/batches/list]
100471727 (934437EB-4A8C-45A3-A565-AF00E2AC9EF4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/934437EB-4A8C-45A3-A565-AF00E2AC9EF4/batches/list]
100471759 (4B4C93A2-788C-4F2A-8825-8F858936A439);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/4B4C93A2-788C-4F2A-8825-8F858936A439/batches/list]
100471732 (2DDE0E1A-DC64-44B4-A3AA-1AC8D0EB6936);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/2DDE0E1A-DC64-44B4-A3AA-1AC8D0EB6936/batches/list]
100471749 (C35E4725-70E6-4123-A781-49F58CB9E693);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/C35E4725-70E6-4123-A781-49F58CB9E693/batches/list]
100471742 (181051E6-730A-4D9F-8CD1-A942A88FD96A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/181051E6-730A-4D9F-8CD1-A942A88FD96A/batches/list]
100483461 (AC85648C-B2B2-4CFC-890E-BA6B5997645B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/AC85648C-B2B2-4CFC-890E-BA6B5997645B/batches/list]
100483475 (7517AC4E-5FD2-4E78-B7D7-EC74BFDCE007);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/7517AC4E-5FD2-4E78-B7D7-EC74BFDCE007/batches/list]
100471751 (74782272-BC32-4A8C-A45B-9BA8DAA2AC86);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/10AFB598-9009-4A84-87B5-F702D2E04D0F/manage/74782272-BC32-4A8C-A45B-9BA8DAA2AC86/batches/list]
