Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 28;
008470327 (3F3F8AA0-C107-46F4-87BD-9FD7D15FF789);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B4ABE230-0F33-4154-8627-B7FCC2B337A1/manage/3F3F8AA0-C107-46F4-87BD-9FD7D15FF789/batches/list]
008470317 (C06114DE-6771-4775-94E0-EAF9D2F8B585);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B4ABE230-0F33-4154-8627-B7FCC2B337A1/manage/C06114DE-6771-4775-94E0-EAF9D2F8B585/batches/list]
008470316 (F9B506E7-31A5-442E-A5BC-05A30DEB942D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B4ABE230-0F33-4154-8627-B7FCC2B337A1/manage/F9B506E7-31A5-442E-A5BC-05A30DEB942D/batches/list]
008470332 (40924AD8-5B8A-4E74-BA1A-F498A988DC6B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B4ABE230-0F33-4154-8627-B7FCC2B337A1/manage/40924AD8-5B8A-4E74-BA1A-F498A988DC6B/batches/list]
008470324 (7237E10A-5267-4F8B-864C-E5A7D8D99C13);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B4ABE230-0F33-4154-8627-B7FCC2B337A1/manage/7237E10A-5267-4F8B-864C-E5A7D8D99C13/batches/list]
008439641 (F669647B-2036-45D6-A1B7-A25C6D705246);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B4ABE230-0F33-4154-8627-B7FCC2B337A1/manage/F669647B-2036-45D6-A1B7-A25C6D705246/batches/list]
008470333 (1F8E6429-BD29-4E5F-B301-F458B98665DD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B4ABE230-0F33-4154-8627-B7FCC2B337A1/manage/1F8E6429-BD29-4E5F-B301-F458B98665DD/batches/list]
008470309 (24EFC227-2BA0-42A2-ABD6-56826F2707D5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B4ABE230-0F33-4154-8627-B7FCC2B337A1/manage/24EFC227-2BA0-42A2-ABD6-56826F2707D5/batches/list]
008470323 (69D4A7D3-4329-478D-9308-29B5385CEE9D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B4ABE230-0F33-4154-8627-B7FCC2B337A1/manage/69D4A7D3-4329-478D-9308-29B5385CEE9D/batches/list]
