Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[10-0429|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=10-0429];Brazil, Civil Registration, 1852-1914 Pt 2 FSI, Temple;In Production;[Brasil—Registro Civil, Nascimento, 1852–1914 \[Parte 2C\]|https://www.familysearch.org/indexing/admin-new/#/projects/66B2BDEC-04EE-4D78-95F8-3106FDCA17D6/overview];66B2BDEC-04EE-4D78-95F8-3106FDCA17D6;READY_FOR_DELIVERY
[10-0429|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=10-0429];Brazil, Civil Registration, 1852-1914 Pt 2 FSI, Temple;In Production;[Brazil—Civil Registration of Birth, 1852–1914 \[Part 2E\]|https://www.familysearch.org/indexing/admin-new/#/projects/E9EE4EC7-17B8-49DD-9370-91912D6D02B9/overview];E9EE4EC7-17B8-49DD-9370-91912D6D02B9;ACTIVE
