Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 22803;
102525233_00171 (imageset: 4A3DB973-E97F-4626-89D2-2E6E4B72C979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/4A3DB973-E97F-4626-89D2-2E6E4B72C979/batches/36F20E69-B3D2-4F42-A179-418852F0832C]
102525233_00170 (imageset: 4A3DB973-E97F-4626-89D2-2E6E4B72C979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/4A3DB973-E97F-4626-89D2-2E6E4B72C979/batches/CF22EF34-5BC9-4D2B-9F44-EF728D4EBF39]
102525233_00175 (imageset: 4A3DB973-E97F-4626-89D2-2E6E4B72C979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/4A3DB973-E97F-4626-89D2-2E6E4B72C979/batches/5D42D839-587A-42B2-8317-E870623CF694]
102525233_00174 (imageset: 4A3DB973-E97F-4626-89D2-2E6E4B72C979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/4A3DB973-E97F-4626-89D2-2E6E4B72C979/batches/16502DD4-0D7E-4334-B384-FFE61A0D0ACF]
102525233_00173 (imageset: 4A3DB973-E97F-4626-89D2-2E6E4B72C979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/4A3DB973-E97F-4626-89D2-2E6E4B72C979/batches/69BAA80A-36B3-45A5-831A-DF4F5FBE288C]
102525233_00172 (imageset: 4A3DB973-E97F-4626-89D2-2E6E4B72C979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/4A3DB973-E97F-4626-89D2-2E6E4B72C979/batches/D976F35F-DB15-4D5B-9E57-5F9A561E9DEF]
102525233_00179 (imageset: 4A3DB973-E97F-4626-89D2-2E6E4B72C979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/4A3DB973-E97F-4626-89D2-2E6E4B72C979/batches/908D615C-CDBB-4A98-BD4C-DD95C6988766]
102525233_00178 (imageset: 4A3DB973-E97F-4626-89D2-2E6E4B72C979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/4A3DB973-E97F-4626-89D2-2E6E4B72C979/batches/AF681E55-A3B9-40D5-B413-F59604F92A70]
102525233_00177 (imageset: 4A3DB973-E97F-4626-89D2-2E6E4B72C979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/4A3DB973-E97F-4626-89D2-2E6E4B72C979/batches/CD2D408E-450C-4CDA-9EB5-3B6C36807504]
102525233_00176 (imageset: 4A3DB973-E97F-4626-89D2-2E6E4B72C979);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/4A3DB973-E97F-4626-89D2-2E6E4B72C979/batches/CAED9194-F1B6-4FFC-9B8F-069AB9A92433]
103233063_00239 (imageset: 24F742D3-F143-452B-961A-4168383AF871);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C5DF358-487B-4ADF-90BA-D77BB7E43426/manage/24F742D3-F143-452B-961A-4168383AF871/batches/D4B1EC1E-74F2-4821-823F-587457114482]
