Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 488;
005007960_01369 (imageset: 9B17AD5C-784B-453B-A3BB-19AE7DBBC19A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D4B38B59-643A-4F6F-9A28-71F8BE67F0C6/manage/9B17AD5C-784B-453B-A3BB-19AE7DBBC19A/batches/A227E3B1-BA96-45B6-94FE-3C14B13AC4DD]
005007514_00512 (imageset: 8B43DD93-79C6-43CF-A272-4C1DA7C1D43F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D4B38B59-643A-4F6F-9A28-71F8BE67F0C6/manage/8B43DD93-79C6-43CF-A272-4C1DA7C1D43F/batches/D0696565-1D89-41AB-B17C-680056D02755]
004014131_01899 (imageset: F74CAEBE-E714-489E-A466-DD8202A39016);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D4B38B59-643A-4F6F-9A28-71F8BE67F0C6/manage/F74CAEBE-E714-489E-A466-DD8202A39016/batches/D99BA723-B847-4602-9DE9-5EFDCEC8C1C4]
004014131_01898 (imageset: F74CAEBE-E714-489E-A466-DD8202A39016);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D4B38B59-643A-4F6F-9A28-71F8BE67F0C6/manage/F74CAEBE-E714-489E-A466-DD8202A39016/batches/D99BA723-B847-4602-9DE9-5EFDCEC8C1C4]
004014235_01642 (imageset: 62AC486F-C781-4816-80F5-B68B5E6EB101);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D4B38B59-643A-4F6F-9A28-71F8BE67F0C6/manage/62AC486F-C781-4816-80F5-B68B5E6EB101/batches/88D348CB-2287-4AA1-9415-64790921F3A9]
004014217_00298 (imageset: 359B43FB-30B3-48FD-8424-5DE0969632FF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D4B38B59-643A-4F6F-9A28-71F8BE67F0C6/manage/359B43FB-30B3-48FD-8424-5DE0969632FF/batches/2FED513A-D5DF-4E28-AAC7-1B68749CB862]
005007482_01406 (imageset: 89E34F3A-FCC5-4B45-A66F-E5F8FC91606F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D4B38B59-643A-4F6F-9A28-71F8BE67F0C6/manage/89E34F3A-FCC5-4B45-A66F-E5F8FC91606F/batches/B25D94BC-6BC0-44B7-998A-216B792098D1]
004014193_00188 (imageset: 53B342EC-734A-492C-BA5D-0F519819904F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D4B38B59-643A-4F6F-9A28-71F8BE67F0C6/manage/53B342EC-734A-492C-BA5D-0F519819904F/batches/CD05FC4F-9895-4464-8474-80B9C9C8E9CC]
004014157_01758 (imageset: 9D7CDE66-870E-4203-81F7-C8D5031C993E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D4B38B59-643A-4F6F-9A28-71F8BE67F0C6/manage/9D7CDE66-870E-4203-81F7-C8D5031C993E/batches/DEECE662-D7DC-4EC6-9E38-E56F95A4CD82]
