Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 22;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 6;
103276853 (B3851D1E-DD07-4DD9-9BB4-FE549539CF79);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/996BC605-B2D6-4C19-84CE-A98F51C49327/manage/B3851D1E-DD07-4DD9-9BB4-FE549539CF79/batches/list]
103276862 (1721BDAB-9F36-44AD-A846-7758714769C7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/996BC605-B2D6-4C19-84CE-A98F51C49327/manage/1721BDAB-9F36-44AD-A846-7758714769C7/batches/list]
103276854 (FD31E4C0-6DAC-4FDC-A7DC-2C81FC7202C0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/996BC605-B2D6-4C19-84CE-A98F51C49327/manage/FD31E4C0-6DAC-4FDC-A7DC-2C81FC7202C0/batches/list]
103305602 (6385A8BF-7FAA-4EB3-84AC-7A488B40400A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/996BC605-B2D6-4C19-84CE-A98F51C49327/manage/6385A8BF-7FAA-4EB3-84AC-7A488B40400A/batches/list]
103276852 (29165074-A5BF-4B16-844D-F49CEA26AA1F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/996BC605-B2D6-4C19-84CE-A98F51C49327/manage/29165074-A5BF-4B16-844D-F49CEA26AA1F/batches/list]
103306104 (E3D016DF-E99B-4416-99A5-538063FBF960);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/996BC605-B2D6-4C19-84CE-A98F51C49327/manage/E3D016DF-E99B-4416-99A5-538063FBF960/batches/list]
103306102 (0B6E51E5-A9BA-45E8-A844-A961FE9B352A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/996BC605-B2D6-4C19-84CE-A98F51C49327/manage/0B6E51E5-A9BA-45E8-A844-A961FE9B352A/batches/list]
103306103 (95AE5DF9-5CF3-4C72-8733-2FC2C072531B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/996BC605-B2D6-4C19-84CE-A98F51C49327/manage/95AE5DF9-5CF3-4C72-8733-2FC2C072531B/batches/list]
103336963 (8F362519-4292-408F-B50F-76F4F63920B4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/996BC605-B2D6-4C19-84CE-A98F51C49327/manage/8F362519-4292-408F-B50F-76F4F63920B4/batches/list]
103336954 (20B5DAE6-4C7E-4683-A65D-5CC996373A30);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/996BC605-B2D6-4C19-84CE-A98F51C49327/manage/20B5DAE6-4C7E-4683-A65D-5CC996373A30/batches/list]
