Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
106007402_00095 (imageset: 2A4E03E7-1923-4ED0-B92B-D1F86F81D058);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/2A4E03E7-1923-4ED0-B92B-D1F86F81D058/batches/B27D3DA6-2080-4928-B22D-AFF368C5A60F]
106007389_00146 (imageset: 5E126B49-2F04-469D-950C-4D9EFD783A38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/5E126B49-2F04-469D-950C-4D9EFD783A38/batches/45A34928-EB69-440B-80BB-9A2248C959B8]
106007402_00094 (imageset: 2A4E03E7-1923-4ED0-B92B-D1F86F81D058);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/2A4E03E7-1923-4ED0-B92B-D1F86F81D058/batches/B27D3DA6-2080-4928-B22D-AFF368C5A60F]
106007389_00147 (imageset: 5E126B49-2F04-469D-950C-4D9EFD783A38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/5E126B49-2F04-469D-950C-4D9EFD783A38/batches/45A34928-EB69-440B-80BB-9A2248C959B8]
106050649_00160 (imageset: D9BDF4EC-9394-4C95-9C94-6647C1F3A12B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/D9BDF4EC-9394-4C95-9C94-6647C1F3A12B/batches/CF6B717D-E420-4CD2-A021-2665EE255672]
106007402_00093 (imageset: 2A4E03E7-1923-4ED0-B92B-D1F86F81D058);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/2A4E03E7-1923-4ED0-B92B-D1F86F81D058/batches/B27D3DA6-2080-4928-B22D-AFF368C5A60F]
106007389_00148 (imageset: 5E126B49-2F04-469D-950C-4D9EFD783A38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/5E126B49-2F04-469D-950C-4D9EFD783A38/batches/45A34928-EB69-440B-80BB-9A2248C959B8]
106007389_00149 (imageset: 5E126B49-2F04-469D-950C-4D9EFD783A38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/5E126B49-2F04-469D-950C-4D9EFD783A38/batches/45A34928-EB69-440B-80BB-9A2248C959B8]
106050649_00125 (imageset: D9BDF4EC-9394-4C95-9C94-6647C1F3A12B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/D9BDF4EC-9394-4C95-9C94-6647C1F3A12B/batches/F64559F0-837A-4CCE-A2EB-3717C9DF36A2]
106050649_00158 (imageset: D9BDF4EC-9394-4C95-9C94-6647C1F3A12B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/D9BDF4EC-9394-4C95-9C94-6647C1F3A12B/batches/CF6B717D-E420-4CD2-A021-2665EE255672]
106050649_00126 (imageset: D9BDF4EC-9394-4C95-9C94-6647C1F3A12B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/D9BDF4EC-9394-4C95-9C94-6647C1F3A12B/batches/F64559F0-837A-4CCE-A2EB-3717C9DF36A2]
106050649_00159 (imageset: D9BDF4EC-9394-4C95-9C94-6647C1F3A12B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/D9BDF4EC-9394-4C95-9C94-6647C1F3A12B/batches/CF6B717D-E420-4CD2-A021-2665EE255672]
106050649_00123 (imageset: D9BDF4EC-9394-4C95-9C94-6647C1F3A12B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/D9BDF4EC-9394-4C95-9C94-6647C1F3A12B/batches/9A573D1E-0EB6-4F51-8B24-5C0C421D3CB4]
106050649_00013 (imageset: D9BDF4EC-9394-4C95-9C94-6647C1F3A12B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/D9BDF4EC-9394-4C95-9C94-6647C1F3A12B/batches/424689B1-9C5A-4CCC-B46E-F4ED3925D290]
106050496_00270 (imageset: B44385EC-C5FE-44CB-8540-85C2571B130E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD86B4D0-7CC3-4523-AF2B-5512C2A28E37/manage/B44385EC-C5FE-44CB-8540-85C2571B130E/batches/F1871358-BDDD-4631-838E-F54753A634C3]
