Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 69;
102705795_00175 (imageset: 183309B4-5253-4450-B68D-EF00330765C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D740621-7742-465E-BFF6-CCB5B2F8C06A/manage/183309B4-5253-4450-B68D-EF00330765C9/batches/99D12B08-6C82-40BC-82BC-54FE6B793678]
102707196_00004 (imageset: 8DBD3A41-5B02-4956-B0F3-173AE5CFCBAE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D740621-7742-465E-BFF6-CCB5B2F8C06A/manage/8DBD3A41-5B02-4956-B0F3-173AE5CFCBAE/batches/C3760397-4374-479A-B0E7-E8ACD239E2EE]
102707231_00200 (imageset: D5542F1B-F09C-420E-B8F2-B94EE08BBA4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D740621-7742-465E-BFF6-CCB5B2F8C06A/manage/D5542F1B-F09C-420E-B8F2-B94EE08BBA4C/batches/A57FFAB5-7449-43FA-B2C5-A483C95AAAE9]
102705796_00266 (imageset: 118877F2-3E90-47D8-A02A-06AA48872E38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D740621-7742-465E-BFF6-CCB5B2F8C06A/manage/118877F2-3E90-47D8-A02A-06AA48872E38/batches/9BAFBE6F-D201-4E16-9BB6-553C84D850C3]
102707231_00201 (imageset: D5542F1B-F09C-420E-B8F2-B94EE08BBA4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D740621-7742-465E-BFF6-CCB5B2F8C06A/manage/D5542F1B-F09C-420E-B8F2-B94EE08BBA4C/batches/A57FFAB5-7449-43FA-B2C5-A483C95AAAE9]
102704942_00124 (imageset: 7CF3627E-A0FC-4A5A-8A41-703DACCA20BB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D740621-7742-465E-BFF6-CCB5B2F8C06A/manage/7CF3627E-A0FC-4A5A-8A41-703DACCA20BB/batches/1D97AE16-6E4E-49AF-A091-BA271D4142AF]
102704942_00123 (imageset: 7CF3627E-A0FC-4A5A-8A41-703DACCA20BB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D740621-7742-465E-BFF6-CCB5B2F8C06A/manage/7CF3627E-A0FC-4A5A-8A41-703DACCA20BB/batches/1D97AE16-6E4E-49AF-A091-BA271D4142AF]
102707210_00271 (imageset: 59774826-043C-4016-AEAF-130889F52D62);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D740621-7742-465E-BFF6-CCB5B2F8C06A/manage/59774826-043C-4016-AEAF-130889F52D62/batches/DDBDE907-3F8C-49F2-B0AE-31D0006FCB00]
102707196_00005 (imageset: 8DBD3A41-5B02-4956-B0F3-173AE5CFCBAE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3D740621-7742-465E-BFF6-CCB5B2F8C06A/manage/8DBD3A41-5B02-4956-B0F3-173AE5CFCBAE/batches/C3760397-4374-479A-B0E7-E8ACD239E2EE]
