Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[14-0743|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0743];Russia, Samara Church Books 1878-1918, pt 7 - FSI;Completed;[Russia, Samara—Church Books 1748–1934 \[Part 7F\]|https://www.familysearch.org/indexing/admin-new/#/projects/74F18B52-3969-478C-AB7B-1AA8233EA70C/overview];74F18B52-3969-478C-AB7B-1AA8233EA70C;READY_FOR_DELIVERY
[14-0743|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0743];Russia, Samara Church Books 1878-1918, pt 7 - FSI;Completed;[Россия, Самара—Метрические книги церкви, 1748–1934 \[часть 7G\]|https://www.familysearch.org/indexing/admin-new/#/projects/F40124DA-C11A-4E63-825A-FC52568E0B57/overview];F40124DA-C11A-4E63-825A-FC52568E0B57;READY_FOR_DELIVERY
