Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
104325063_00031 (imageset: 3FE168A0-A858-4B94-9DC6-F422F9088279);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/3FE168A0-A858-4B94-9DC6-F422F9088279/batches/76DE3996-7862-4DAD-880A-95048EA26C77]
104375968_00039 (imageset: 9D24542E-6422-4A43-A130-6CBE1F51EBDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/9D24542E-6422-4A43-A130-6CBE1F51EBDF/batches/48FCA6D9-BEA1-464F-98BD-E6E07AD9F17B]
104375956_00020 (imageset: D25393A0-BE1C-4265-8843-D244BF87D5E9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/D25393A0-BE1C-4265-8843-D244BF87D5E9/batches/48AB072C-59BF-40FC-8272-32B5A5D2442D]
104375927_00020 (imageset: 1CD9542F-D708-495A-B9D6-F4B425C0CBB3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/1CD9542F-D708-495A-B9D6-F4B425C0CBB3/batches/FEB096A2-3D8E-4812-9CFB-03B79C482EC0]
104375929_00034 (imageset: D18155A0-C7F7-4037-96F2-D71F7D71DF37);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/D18155A0-C7F7-4037-96F2-D71F7D71DF37/batches/189D52EA-6077-4064-9F17-429D7BC5233E]
104375927_00011 (imageset: 1CD9542F-D708-495A-B9D6-F4B425C0CBB3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/1CD9542F-D708-495A-B9D6-F4B425C0CBB3/batches/FEB096A2-3D8E-4812-9CFB-03B79C482EC0]
104375927_00012 (imageset: 1CD9542F-D708-495A-B9D6-F4B425C0CBB3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/1CD9542F-D708-495A-B9D6-F4B425C0CBB3/batches/FEB096A2-3D8E-4812-9CFB-03B79C482EC0]
104325066_00018 (imageset: 957CF903-287D-45A2-97D1-E054895A6BFD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/957CF903-287D-45A2-97D1-E054895A6BFD/batches/635219A2-CEBB-4539-B0D2-21C6A07C474D]
104325073_00025 (imageset: 9A51C5A9-43D0-4FCA-9FA2-DFB4B7E35EC3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/9A51C5A9-43D0-4FCA-9FA2-DFB4B7E35EC3/batches/73AC8980-4987-4F3C-87D9-EE330E484EBD]
104375968_00040 (imageset: 9D24542E-6422-4A43-A130-6CBE1F51EBDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/9D24542E-6422-4A43-A130-6CBE1F51EBDF/batches/48FCA6D9-BEA1-464F-98BD-E6E07AD9F17B]
104375968_00031 (imageset: 9D24542E-6422-4A43-A130-6CBE1F51EBDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/9D24542E-6422-4A43-A130-6CBE1F51EBDF/batches/48FCA6D9-BEA1-464F-98BD-E6E07AD9F17B]
104375908_00012 (imageset: 94DA18BC-86EE-4433-BA89-6C55F1CF301E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/16E8C503-798B-4D3F-ACF4-3870F271B4AA/manage/94DA18BC-86EE-4433-BA89-6C55F1CF301E/batches/A75FC195-A1EE-4446-A056-C7363B5353FD]
