Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-0647|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0647];Spain, Province of Gerona, Municipal Civil Registration, 1836-1870 - FSI;Completed;[España, Provincia de Gerona—Registros Civiles Municipales, 1836–1870  \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/25DE17DA-50B0-499E-A635-254EF5B7B60F/overview];25DE17DA-50B0-499E-A635-254EF5B7B60F;READY_FOR_DELIVERY
